"SFG_L","SFG_PFC_L","SFG_pole_L","MFG_L","MFG_DPFC_L","IFG_opercularis_L","IFG_orbitalis_L","IFG_triangularis_L","LFOG_L","MFOG_L","PoCG_L","PrCG_L","SPG_L","SMG_L","AG_L","PrCu_L","STG_L","STG_L_pole","MTG_L","MTG_L_pole","ITG_L","PHG_L","ENT_L","FuG_L","Cu_L","LG_L","rostral_ACC_L","subcallosal_ACC_L","subgenual_ACC_L","dorsal_ACC_L","PCC_L","Ins_L","Amyg_L","Hippo_L","PIns_L","PSTG_L","PSMG_L","PSIG_L"
14.861354976226782,2.0351112734287184,-0.026415858969672048,5.362536482682043,-3.6261000127770675,17.79110214936703,-0.8029608470491112,7.588847014159058,-12.758858645279489,0.786341471748469,8.567457778147157,28.434460452427903,6.319988993986243,14.297002969193244,-15.153571669256499,0.8312693291763724,1.5924684593766838,-20.63670120801101,-3.5532704721581534,-15.010272852060922,1.776344387902636,-0.40132493783811446,3.0896395276278152,-0.2561841805589097,-10.743835745371284,-9.947408641963596,2.2580134400554703,0.22977139546958478,0.0,6.757089945217446,1.0054118443460065,4.191020837659227,-7.6864153192169455,11.119234786374706,17.761306068729045,16.47188294159964,14.452766953566526,-11.448215048671495
2.3638289785690154,-1.029349290546567,-0.13210100823464527,4.105188734232198,-2.3865057107994683,12.519052213065875,-4.016915161015464,6.583297203722029,-2.129146080055975,1.3684150404480362,10.194677034553184,14.83659173147874,3.4338532821377363,16.73479324586751,0.18210748577780977,1.9567705167293843,0.4364900261519583,-10.829011307729388,-5.433250801392967,-10.415758512887367,-2.633833631228187,-0.9808688987451293,0.3984917833462785,-1.0765441661797197,-4.987042442136074,-4.160774383115451,0.5831809880657799,0.08935623048395751,0.0,4.159744431256713,2.150060871023224,5.731442057449798,-0.1773659285092365,3.661543830447007,12.939126756644033,6.109466502316296,-3.663651354164705,-10.427188008623332
1.340882295558541,0.28663617963493976,0.009842159008384033,3.3100532031085015,-2.92311544014857,15.258900160212406,-1.5685431047032325,11.89378059128444,-4.550121762978291,0.3394592475601946,3.4390964485918394,9.926992932887929,4.289166924793876,11.674010993657005,2.4038900918152524,3.33384025449242,0.14710893385133325,-11.394900272848309,-7.510734981639878,-10.903638743467017,-1.7856657912922074,-0.548898619565246,0.7858306973605373,-0.12643789247789405,-4.552475315800286,-4.083569032879777,-0.5568435785235821,0.08935623048395751,0.0,0.9263368893620911,1.6334500141814654,5.16458493976716,-4.832530992373742,4.145547825536503,7.262287456515246,13.646317266229815,11.193059012027463,-7.200851497719852
2.364718042724729,-2.6791836967662253,-0.15685086448513114,2.2199971042590723,-8.400390661639234,21.669802591051273,-9.933727318897317,2.9367189885426894,-9.220553625182694,-0.25974052753102006,5.7655588810761245,18.356991394199895,11.078936214969497,18.272094970361,2.229576371406642,7.799394028131812,2.9078071576064226,-8.14967829527369,-1.473453706872483,-7.349890625127315,-6.16188065242044,-1.4390353666188356,1.1349468331812962,-3.9058584606852635,2.1653468256703343,-2.2004318603257995,-1.0396522142095133,0.16453485900741732,0.0,4.66771606430625,5.239794480215328,7.904544805657728,-5.5964141488498855,1.990485318541818,14.859654644097754,8.271391083050313,0.20704687056856932,-18.522098371997526
0.7396710299055359,-1.5892231051749293,-0.12456532208701468,-2.1232308514234615,-3.225654427340656,13.996168703091149,-0.032825407969761154,2.742790154231543,3.091875349208626,-0.16530844835109543,4.694867745016681,16.945435496104693,3.977465280710717,10.613121579274535,-1.1607902517695086,3.966627516422392,1.3537603435064551,-15.950079481722394,-8.574479558609694,-16.09024498817444,-0.4104309654852028,0.8360744226453306,1.8628857761554016,-0.4096628923588457,-7.865129160780693,-6.634999249136923,0.5030195092736862,0.14299005097254297,0.0,2.5961765745054426,2.2841890662769826,10.409993807549498,-8.239711031934638,5.988949772613766,16.299453690149633,13.227644902907981,7.898337110825119,-2.1262063298733658
0.03094430957280017,-4.326269634489003,-0.3298570692812637,2.5616833536258063,-5.714611239299509,21.302984354030233,-5.640077895779251,-1.4019049487601103,-7.355233515876262,-0.3751350558294143,4.830504814751458,16.229119077705022,15.207639174600283,13.737175590626002,2.6336571852049713,7.760062057827215,1.2045058157355755,-8.977747525924501,3.083502880676788,-2.714264528858553,-7.297768551199304,-1.134338701354684,2.5243895070329687,-7.267437068087655,-12.085717755294013,-10.694169323303106,0.25735970855797957,0.2297713954695848,0.0,7.8424625697979256,5.641299644588324,6.72384866790896,-5.288660123054184,3.2383874746915304,12.247495527008189,15.26606234002573,-2.9405434767349026,-26.81231193880051
5.325044355979805,-0.33883911455447663,0.10757053113818997,9.597603951645684,-2.4301906915282707,18.09100558259246,-10.874840054026752,2.002078153120473,-6.807592219094734,0.786341471748469,8.047382710792625,30.5034733163511,2.749045851195881,21.321303474578567,1.693116486167076,2.1130350412861114,-4.009366266121614,-9.275127805421132,4.281089198168146,-7.108636623495737,1.3324662822518438,0.16932388577975443,1.339310735867731,-0.9597891347185192,-12.38534951772299,-10.52691605486459,-4.883888404375215,0.22977139546958478,0.0,0.2537749732114896,2.5164333316854313,1.0078323281690313,-13.970516061193539,10.914711806845903,12.974496735459832,9.225148207641096,5.658449853553755,-14.815390780953065
3.716229174333231,-2.72181869408351,-0.2113913019684452,2.8648461620497883,-4.852607103233546,19.058966467678673,-4.69208341768377,5.715203076014264,-1.811010457216468,2.2671390556831206,10.279846007987505,22.131583154507457,7.494483165396798,17.809004386403355,-0.12777009493582156,4.358410494713493,4.314987052616412,-14.779331187835325,-8.823535746835695,-15.35515368484007,0.05456806991957139,0.11791453046229655,2.482777106276934,-0.613921776294294,-7.285324535795559,-6.640135523797566,-1.39688603933152,0.142990050972543,0.0,4.928570178087434,3.0753304989693113,4.606994453499623,3.767670671148231,6.648304432100505,14.89493184187265,10.979880954651412,2.943327910174651,-11.633082945039249
-0.26471783704853347,-1.4137867216042606,-0.12903756876398792,1.9572076649303753,-2.8939751412076338,16.334934370688327,-4.163585041561128,13.147674206625997,-6.000904425904884,-0.23757941225623203,5.9174924012575145,14.605892641166683,3.92451341836866,9.07755295641905,0.015134334219733482,4.661392556709837,3.6451558256209617,-13.280734969118537,-9.943026737613616,-14.95665153403307,-3.182939699258946,0.9308155221170783,3.437649315398818,-0.18621671149052385,-7.155634617843354,-6.262527036418817,0.8366805799086701,0.14299005097254297,0.0,1.3459863817013176,2.263450276656098,11.994992348796272,-3.0325255580616224,6.401099296389455,11.188148461158766,9.79336573571467,8.409970375022207,-12.644294758910561
7.232079616354906,0.9798223156329808,0.08167391212417201,4.889842116313649,-3.3029903779660983,10.338284265043892,-3.5686428191285193,12.821612694565218,-8.219860829476785,0.48935163098673007,4.8029733182342085,14.837277928368744,5.4835393368633785,12.653520952600726,2.501013971888866,3.4701175581999193,0.9382519964855174,-4.448873513422802,-4.983796357233591,-5.4383434576239456,-5.056147320939272,-0.08679841879415835,2.03866281292352,-3.4629607702518315,-6.640121900657744,-5.998211081382079,-1.2869046528540367,0.142990050972543,0.0,3.3551438937825355,2.9524879304919946,12.458982230081396,-1.424264189340937,3.454013159471356,3.5647335861792047,11.550337879649895,4.104960158189993,-20.729902120637888
5.699715922643075,-3.60813744821347,-0.352671044050874,-1.6916146901494575,-8.739897092594152,24.457668918368984,-6.550301734176053,4.216842131441282,-4.441764534550889,-0.45333972714555787,6.274104075681863,16.461016477049682,13.530614735740631,20.33220823175832,-0.48834990114714655,9.96264570686209,-3.4056360972149804,-16.117328290897028,-5.228671994891515,-10.661510424622902,1.7093320738976086,2.9969625098394066,4.795230165888201,1.4729932629807776,2.5208009269967713,-3.0770988107383737,2.2580134400554694,0.22977139546958478,0.0,7.773836535529829,7.118936362484836,3.3855537148468877,-7.854884474888865,10.352475138392196,21.70422968442423,12.682454989997316,3.5524508778559225,-10.66854010259465
2.749602276943479,-0.8731084737519201,-0.08916818055838553,6.6964783426475885,-3.3605687088104075,19.07796672494733,-7.899687252180819,7.514965381361308,-1.9932990672803639,1.5052565444928407,9.993510609950802,20.12427442067914,1.058935833356052,11.965599680708994,-4.147385143514258,-0.5425801748550773,4.793888071975715,-8.647803200559547,-8.356745995899958,-13.607948670376478,-2.522714839083029,0.07645516943148271,0.681247117415304,-0.16295299622221704,-3.3130640042199144,-3.470850623722696,-0.34684364043178467,0.09829185353235327,0.0,3.132036222060784,0.54648059779766,6.0835153046013914,-0.8570397933215875,4.365799405880061,12.849733213353028,9.003614146557217,1.3324482523105379,-7.2789863542800495
2.9278084639730673,-2.4739585382287976,-0.09433844937522395,5.6847297058596205,-8.104379912316906,17.89428647978509,-8.249713695055302,1.6388621248111725,-7.777959613298393,-0.08811039398990264,9.191691609482598,24.710506943005615,5.391018050305191,13.860941640608466,-10.281549024296522,4.712148952859485,3.6690947609057822,-4.409325809759262,-9.015239545621885,-9.558503264696379,-10.094284820000537,-0.5046792969995045,2.397117688993814,-4.9810247301738855,-6.881675802299048,-6.8935286899383845,-2.270062434341913,0.1861313154436549,0.0,3.682908918405057,3.3614704396273227,11.33058106720606,-5.035628185487699,3.2218843609940326,13.546977473885152,16.489758662455298,1.3168642837807,-21.48545425136385
1.483926450592026,-2.1956354389695534,-0.12261016166487895,4.253663900822031,-6.080991735856192,15.599378086962545,-8.962785142133539,0.987594252293314,-9.002653741218287,-0.06222549724385349,8.99794021703697,11.720929981262795,6.048368016068044,20.640958994632868,1.3823780975129312,3.0938116578858064,5.315181661966244,-8.916624185499938,-5.407619905523517,-14.18826359936523,-5.7199814730738225,-2.2500450166201635,-0.1129154884620049,-0.15881322761507244,1.2247649619784435,-1.8818379279405537,-0.9711696081860449,0.142990050972543,0.0,4.431870536257679,3.3432527182929324,5.83054462601185,-9.167560082801721,5.168831925404483,17.245336874861444,7.489979938754318,5.14992230391409,-14.030871796190139
7.649453333716442,0.22584339460688843,-0.216979400316604,2.0201764918880323,-2.8477892975030685,15.758804907476687,-0.3113106065729091,10.221196759164116,-7.989953581727643,1.4131891544158803,1.2143510424109385,20.397590370077076,-1.4826903501317414,15.49875789969936,-2.0066260564135283,2.5493685440395972,1.8415666691931052,-13.275253108622096,-6.28658424460094,-17.858113986272304,-2.5100956155931287,-0.18866348225276103,3.1978943224218956,-0.471379976633576,-3.5014100372532093,-5.989719345554976,5.109639953795851,0.0,0.0,6.983504409049916,1.0627369962145694,7.027822356877082,3.4857857594039148,9.443376441665805,15.937035248578212,14.18677644879461,6.629960052022802,-19.92835492446936
3.083977362122175,-1.760139870971898,-0.21465303478400796,4.298921341376026,-8.320207433347852,18.627333071390293,-5.428346697174119,7.526550191834634,-5.243048763352872,-0.38327964817928445,2.485599738102313,23.820134749487533,5.805791382281943,15.732855335557236,0.08406399322336651,8.148232914316749,0.21485166852729753,-11.542027219677731,-2.7199699148966947,-6.423777026725783,5.91020467647168,-2.8270887310518558,-0.05063428288425437,3.275890835360429,-11.12657895813242,-9.888666413589903,2.6836643032028995,0.22977139546958478,0.0,5.059728138990517,4.203620655399345,5.75306632121584,-18.50309766953329,7.95129412411725,10.151088770339378,13.524193556595085,12.91609270670028,-5.378075618382748
2.8431756840088154,-2.0024558309362237,-0.08810373370956463,3.5007978539081575,-5.349650562407163,9.742159261267494,-4.402892673704099,11.36644098870073,-14.245711588450554,-2.5672605168394322,1.6406860781871553,12.037243436188588,8.11620924364076,15.896416228312765,9.62163671033013,4.344175207287476,1.530223553828049,-9.652509709065187,-5.669329530401361,-7.720940022821691,-2.5923730239451777,0.08691741479787271,2.4496076932114805,-1.0170588835501035,-9.740904192107433,-6.628744000945451,-0.11011093591120914,0.0,0.0,2.994009622754758,1.0692343487224722,6.144522016410443,-5.081085351457038,6.23426312979697,17.869956674621797,7.193695220663223,-3.00053516957528,-15.982049660381561
3.186649740305195,-3.668467546842517,-0.23466208883960685,1.743081150690314,-5.4176960446872515,21.456663422203647,-6.107204030813588,8.114044010629684,-2.8794273706629547,1.9707944459267432,9.207304707601093,19.44086686756737,1.0273376675460366,11.922149706622216,1.5900344998629772,1.1872630677630358,-0.14556864777410003,-12.695911041377537,-8.205362597195634,-10.722446551243031,-5.441048496824573,0.8796585144812413,1.667959712949938,-3.4532789289047514,-4.6742761053271815,-4.986968944538947,-2.3267822594724006,0.12869104587528868,0.0,4.487441542552755,2.482429164563884,6.745485444035045,3.177679289979844,2.880264698259557,14.97110508240383,8.278849152895761,2.343327575071321,-13.482231948001264
1.4560429384168885,-2.777233699232521,-0.1363460046993025,5.3012392419073775,-2.3222847572648595,19.184628178697736,-0.7407218261743939,3.8610649709953044,-3.8367458920553497,-0.2385204490658585,6.273053222609444,19.235786154228872,2.9111192727235897,9.410520338802659,3.9169431004307724,2.7309809055110867,-1.4754166468880243,-12.781021154428167,-14.382813633980806,-9.817709948784197,5.082016911739988,-0.13984863308276782,1.7550074853067439,2.65717529609789,-6.452147927502207,-6.153946848156642,-1.7224209799395869,0.142990050972543,0.0,3.7834936157534536,2.63496151656152,10.136085481065802,-5.838107276790206,5.719004529165849,12.484048659440422,5.809451010424621,11.643266364474039,-1.9931373876930374
4.649694757036312,-2.6187672302459974,-0.08143369904666554,0.5413042644334257,-7.085631728981186,15.474758170847647,0.08004207722893887,13.57952167960935,-9.037198218066441,0.1937736875614129,5.92052543452251,19.2389388300564,6.520135897748168,12.547155396469357,1.4689504078727815,2.8878181557184295,-1.7324005462728052,-16.771261194813757,-6.504996627905197,-15.792509931494964,-8.956299972137403,-2.9788789051100792,-0.9196663060408415,-4.979890086160269,-5.868600226548187,-6.100842422745261,-3.5120017167959565,0.1572890560697973,0.0,4.282431961198336,2.8775010373933054,14.058314114527796,-9.523060291106601,1.8236875133498822,11.719014574547405,7.678387235887801,5.810141390733539,-15.065496787320498
3.801600091718344,-1.3303733384779939,-0.04815668220330302,5.083999127345274,-4.913870414231602,10.723011265184141,-2.781366962220575,5.63677652012669,-5.789394525086533,-0.6770960972090603,9.183917259884748,11.060334438581489,4.644485310582014,15.78472448512819,0.6812860252964833,1.9372951169632886,2.5099266602583716,-4.259666900394198,-6.631750246458167,-6.288870305010358,-3.1354335459659586,-0.819161791641498,0.5141273673424037,0.13195261378365647,-0.697857108245864,-1.1564097356437637,-1.2275590930427671,0.08935623048395751,0.0,2.6348187868086175,1.9878548174794075,4.834270325900293,-4.826702876711942,3.743605134561726,12.59735806784364,5.731041124045186,0.6272367318802048,-9.180188069179591
2.1131983944002863,-1.1279417962248757,-0.054052245679761565,5.047305972658937,0.7751883194898845,11.062355614597069,3.282617391587924,3.152865817097129,-1.5563101508817985,-0.2295055773094331,6.06916069154753,11.301373607203812,3.807651413602219,8.842924000744642,0.33272483115610424,-0.7546014626750237,1.2678756637424125,-5.628849074411536,-9.636104334643901,-6.081299577965176,-0.08004796880486893,-0.40568765285725616,0.45834771283022396,0.8753082766637933,-3.378220302466338,-3.1174327775616986,-0.5396787254038204,0.07234382311038096,0.0,2.3756498761366394,0.12627393196181022,7.446415480594379,-3.7992289421701053,1.096009827730133,10.173186291400073,4.698496314651248,2.6577051756003587,-2.189040880709968
8.273458179325246,-1.183851366610457,-0.21139130196844513,3.530718694664029,-5.820821929378349,13.347992535393871,-2.754270978116688,2.685433800982858,-2.90415836587636,2.1897716065852677,8.852406772428438,23.39539901310048,1.6078856372540054,14.943323810571654,-5.572672445538198,-0.9205956318092178,2.8681009217784967,-11.436098686720305,-8.343643349346017,-16.06777033459626,-3.8605613966364962,-1.6424973545907022,0.535404715408088,-0.5825570601877968,-6.643914735011676,-4.8468415422398845,1.40519430728251,0.142990050972543,0.0,8.025513984122128,1.2785341570840851,9.359277754899326,-0.8797282903992739,5.815684109996604,20.166370273036318,11.490773297135505,-3.266801126613306,-11.950408447147101
2.399630201753347,-3.823745655301772,-0.10772406989089729,3.341026185005237,-4.655422984082215,13.007440491902045,-5.304751575055583,3.8031517322053308,-11.063162524812762,-1.2089716020919383,7.495650580453523,18.145719938967105,1.5748227401348838,21.133347502261604,4.678957506877355,-0.048411447087146064,-2.7319444811677567,-15.859781888434606,-7.37572771824473,-8.92094191635058,0.14510560422629895,-1.1184497180676736,1.128874316411638,-1.3861975029472973,-9.579059437190889,-6.618722817162006,-4.344982560659212,0.14299005097254297,0.0,3.055030675083149,1.6701595862457925,7.192368120132295,-6.240381306559141,5.811493547831415,22.706300910347228,2.9050094911214797,0.04845617940919164,-11.936508687962794
3.7406715294259523,-4.972645189255937,-0.28247249762562654,0.8025783939591049,-8.029694395090898,19.22655244660342,-5.08042339511191,2.860240647173947,-4.57555833851115,1.9275826848945632,5.246415548969849,26.445485917236404,7.375356200902312,13.808377803008225,-6.473361627103222,5.151934873121273,0.10407258957139602,-9.471163826645915,-5.125692539727515,-16.482710953446674,-8.969152783313444,-0.5347085699034695,0.970481085780485,-7.039953955359633,-7.498633064027995,-6.511029681172824,-3.8691026585657804,0.28340521595817025,0.0,5.904074197822983,7.003052686964856,15.225859528504897,2.048195915627944,5.182859196951368,11.995140422369914,15.862006969414402,0.6831535015951493,-14.96371187493072
5.1179462420148605,-4.18548369240905,-0.3396856922076961,-0.7111784982476338,-9.624875512937942,16.309822671721324,4.9759136611231085,7.21322375005484,2.5337926611492603,3.5936274844630223,8.797021058290973,23.43963767544273,6.157299685014067,18.824645276045203,0.4407863333741243,0.4313062550810503,-3.290425443759044,-15.415157249810095,-7.095087234813062,-13.448326739042825,4.155302870765814,-2.3342764442817585,0.34146892131504414,4.669339644320317,3.946340199061086,-2.329322520257109,-1.7978570513702157,0.22977139546958478,0.0,6.695451605260802,2.7276196863334436,2.9641643156197897,-3.5610419365577424,9.27704128713024,22.284363520743472,8.112852163317068,4.6158179782152295,-9.599154162642774
-0.5167572855521744,-0.20188748107670115,0.022890854687630035,4.013003696055938,-0.7809009578545353,12.663588224058783,-0.49083412923741987,7.6276479631914,-1.191375841527651,0.14504817451048538,2.743666174534084,5.921816474391795,0.6360565929781358,6.417154283149376,5.085567625703714,0.1505190797224932,1.6911106035096255,-6.024173391703152,-7.296957668366367,-8.812372747464977,-3.0106024767991597,-0.7959984561276061,-0.6895545344054393,-0.11027994816428624,-1.7936158674712055,-1.6307549241171815,-1.3050554870590907,0.03572240999537204,0.0,0.10051082306435802,0.5445378981328105,5.0949334086454385,-4.517742327376375,1.3283157518305895,7.049809623430201,7.823985678844881,5.45100395068612,-2.383227979992104
3.5334074072946526,-2.035544617466814,-0.15219684759991217,4.605020122221634,-3.3174006738139497,16.532632677392392,-2.6580778385126846,4.918229323183675,-4.400579845819306,2.419857748519274,8.940513829442374,24.624839122563145,0.4392597509024362,16.00416147153767,-1.6143990676428304,-1.4694432734423295,1.6220194998545654,-15.763183550111178,-11.80136867790873,-19.36787356748946,0.34941416916925755,0.8838482802954698,3.5556164090909115,-0.134483664978784,-3.6126452785311702,-5.056849562204949,-1.8810788344369351,0.1572890560697973,0.0,4.696745533375301,1.1570242753403777,10.071492566368757,6.604547916558568,7.669529560603183,14.06359286477072,11.282571934024022,-0.1150051528099039,-10.561651577183206
4.951227845774518,-1.9224333644358627,-0.1516067444381718,-0.39982166671907315,-7.262740922098486,14.736170806281914,-2.1239002217383223,14.150995911612346,-8.144752473289547,-0.2959614079338369,6.9982478307790466,18.574545038087063,7.302668769458548,13.601668507783659,-0.699633660415779,0.11639123348822113,0.014563546231627535,-15.115547940254164,-8.334087251576989,-17.314354687183016,-3.499048337217394,-0.14971833673910812,0.7904084192340348,-0.7971825628339714,-7.447690327697182,-6.6382492257316175,0.25822349678185413,0.14299005097254297,0.0,6.687464751469906,1.0547596361636786,11.49170214490014,-8.95183922131235,5.503549649810548,13.921040712040517,12.07548438474467,4.394712810774583,-9.480802751747378
2.567064556450515,-1.4710017417801238,-0.08106198232580505,5.171709307367587,-5.225624567935328,11.862225162403783,-5.599538428079672,5.261400806146739,-6.540728492143662,0.06965247408023849,5.289850429069815,10.875550538174595,6.916902219401024,12.52444090958989,11.596438616807685,3.1964359875545307,4.826046601314274,-6.921913258817032,-0.21592113581247416,-8.60775818862302,-2.2236771095710095,-3.1668957800184976,-2.309544496843389,1.0778440518225356,1.7862264118047142,-0.9038160125877307,-0.8569917404808967,0.08935623048395751,0.0,3.4415115152356712,2.6597004145665846,0.49412259807927145,-10.977313672400172,2.105260807075434,9.338440899101467,9.860667012674536,10.61415857072457,-0.95222849122638
-0.2458410747901241,-0.7265673202591026,-0.1657318389398371,1.6288562025051088,-2.458089048210302,14.090657336546666,-4.2659126661240245,7.099573010622247,-5.524259426463282,2.8895144810604223,4.567850151791954,16.85302332656647,8.684528494605047,15.66387343639906,-4.404070572409821,6.285383297212023,0.29294656236180433,-16.952662756237245,-7.004978589199282,-18.04150035074402,-1.8133254519510893,-0.85444252027592,1.9918195620349413,-1.1630732549332385,-9.317352360391949,-8.33872780074493,0.3869751240166008,0.17999106075474175,0.0,3.8945547986791023,4.362770194115405,14.197847684576777,1.0448732877962863,8.092148420100646,19.41219911500847,9.232351079922456,4.636252627416793,-11.589449402509684
4.992289871860876,-4.994790362851628,-0.22559859352380512,-2.893670187702813,-10.268941412099204,20.322966706536953,0.23823567471918786,4.206473642083036,-9.592283009797722,-0.09027887749982136,4.9818727040801445,22.50981606768988,10.979110221656438,11.543144444497193,-6.567655116645779,5.010204375193814,-0.3012883218949876,-9.337062216148734,-12.016071525693276,-13.555783782304236,-6.7760549212902506,0.6133990307920167,3.807238617798069,-4.253429516634045,-7.2705602494789545,-7.732231901914977,-3.9017656861606054,0.2056470360564016,0.0,6.215079817656465,4.010892707190349,18.909979633761452,-0.09536704292489173,3.9814533735057434,8.231521793589621,16.83479032424512,5.946993605749552,-19.370432760525745
2.8379469894712064,-7.123929501913997,-0.4124104733033181,3.8666761753311887,-11.383091217108646,20.689246351839778,-4.729906737052702,3.4326785462883374,-17.229422551659948,-3.5128750094894032,2.9472808577057594,23.701749299000024,6.9975318567441835,21.352921375272878,1.642157936454761,8.247617330555322,-2.6348678069477396,-12.291718610381473,-2.3382428831601696,-6.690705379941408,0.3180320992681567,-1.9376165667004468,2.5930206065054375,-2.4252304721659366,-15.93982741657481,-11.531715786435228,-0.4976696560598241,0.0,0.0,5.768992757540347,2.193076426166325,3.203203215042631,-7.81101604533144,11.241751049989391,18.977861569129452,5.717373422133403,7.981257244246399,-22.008586421895867
1.969100194805352,-3.25558344052131,-0.19734962001109985,1.0343216838204208,-6.938821602485609,19.358697987925648,-5.044205483411538,5.782827899860253,-8.77765688865898,-1.4937733006844398,9.687878502339574,18.336802227215713,9.500512876497673,16.51685019480355,2.2678372983900337,4.64931525407482,2.780192405748783,-12.398910900160496,-7.273491506060285,-13.957407806457903,-2.8171788799527238,-0.14971833673910814,0.7904084192340347,-0.785708167598449,-7.479953223798539,-6.639692486354236,0.30852202769377035,0.0,0.0,6.6768732408879545,1.7532688872150533,6.335775751240092,-9.497568890720549,5.503549649810547,16.121071281600045,9.73958820583146,4.310870220047826,-10.444760934152491
8.877911198321868,-4.7966201126854235,-0.13087061640027373,2.4286125561166236,-9.690328519573535,18.850358843577222,0.5645505476955079,4.037216123078706,-14.52381831227543,-1.2784230845721969,10.18739909026469,28.360721163014375,5.989533509252586,9.97849486837445,5.3030312579012415,3.7596798346976743,7.447596956025287,-12.16098370077605,-8.655401517056985,-9.465327632020664,5.156987325586915,-2.861873956386385,-0.23272598879451015,5.146599714902392,-11.60937724238657,-10.700385842254999,-5.200374577450788,0.0,0.0,2.9284090382074934,0.34734653644654445,-1.4221583025738422,-17.544025960616366,10.778968447340004,16.78166389266522,8.797520238676801,13.425851994790321,-6.995030219130795
12.158343070204412,-3.219396341201387,0.006993212831082225,4.634844985195828,-6.750648616014741,15.618701516304842,-1.8001721564380746,6.104371355601418,-16.892996325201022,-1.443855711315465,4.341686240900215,24.200747776691514,11.658297124778105,16.12636761952022,-4.480882887018101,-5.1959245845997835,-3.1429994356263693,-14.072552796102746,-2.365914175053044,-5.770226258232594,-6.346573563049569,-0.3196526453273472,3.879211530129409,-6.916092952429555,-12.381059804999914,-9.438201301324517,-7.777283305354228,0.28340521595817025,0.0,5.428811609125326,-0.12720907813457175,3.566631649838845,-3.834315465973142,6.776248313560011,21.395971826081947,13.349935102785231,7.527542951551522,-26.714177834760992
2.772878456962743,-7.353897082833497,-0.3948463792125161,-5.237285342184307,-6.6503434376285036,23.654422816929767,-1.305160453694231,1.5326837429407223,-3.2320379131649624,-2.876124164328438,5.521261631722152,25.68154665812151,8.062681770119111,12.584234313188484,5.027223958572899,5.809532049576394,-0.3656929651363779,-19.438493919023443,-5.844797900243745,-16.09587332364681,5.132117806354632,3.8602733313391084,6.111765674372975,0.3440064809928967,-13.19168748070637,-11.999438342738136,-0.4977919965643464,0.0,0.0,6.73104005201074,1.6406162217152296,10.568148423693593,-7.91563007722781,12.848641870324677,18.881945770866814,9.54164701875168,2.2517195862225736,-9.75323529102885
6.89697258859799,-1.6187867639467837,0.04114500710367168,8.086404647902635,-6.2964543232082875,14.310655345707302,-5.858036341395264,4.735548318914268,-14.753580599845444,-0.8712333835785779,7.016747680391235,21.922993463252542,6.873600585293153,15.849627916646694,0.7310699042305238,1.5485126470904125,0.46368289316650185,-4.634514103710592,-6.189978753456204,-5.709232454543035,-6.615477364406551,-1.199599192719684,1.0104720083982437,-4.445331397814375,-10.364524163645637,-7.190174092859236,-4.952050634415439,0.1572890560697973,0.0,3.3707937272035133,2.294932565973486,6.7744605082562765,-5.16350765790166,3.271130904290198,16.12782645703963,9.95374393306916,-0.5186444372637314,-15.928449660357757
4.856810459082331,-1.5914967005400675,0.0,0.3953021437809672,-5.697817994000156,13.846178564298102,-4.947751230110591,3.4421764699322175,-14.09452333103961,-0.1184908037294909,2.6130826981029442,17.934452166961485,5.896424714733575,11.313674882398388,6.722169002122505,2.339754516012604,3.40283232081446,-9.77785136726099,-11.160077287387601,-14.412294039599022,-5.183751610368549,-0.8389148901258876,1.2898379369515074,-1.1949673816537396,-7.491659755724766,-6.592462095180023,-3.2331486222097796,0.142990050972543,0.0,2.971638061705704,2.1759995380786763,13.007368560684169,-5.5320553307651075,2.833477597478265,15.944481321115354,12.857999809586575,4.044371750164867,-15.091374585987424
1.1455173727913353,-1.3201649842832317,-0.18759914365106858,3.299703018304768,-4.726535257463636,15.195153584649338,-4.068923126158831,7.548116353907551,-4.138509485640151,3.1668790027303917,11.595886493388916,22.38535319139862,5.212366719921451,13.13134956077294,-5.2873548767962895,-0.6055511367512123,5.609801165579856,-15.627993412429678,-6.907412501429107,-22.05710026806065,-0.8213244275238347,0.041602730909559446,3.4496620274833583,-0.011456672547787455,-7.173041622682027,-5.485285173340134,0.20640473283839517,0.2067942559226263,0.0,6.604313565552281,1.761065089707876,13.329735388979882,6.398500002832042,9.558003183943244,10.569453814594493,13.077136102962172,1.8381209128087266,-15.017663206190802
3.0296276138979237,-2.1880360123440443,-0.1580613592542078,1.1897797215900312,-5.967313490832712,10.312898271653967,-3.4867149357932967,8.864359790920393,-9.189018860414361,-0.3046906381615478,5.938452162558368,13.081489099077443,6.53714815849169,18.545642094601032,-1.5591249118958577,1.375705064392272,3.770238661776338,-9.955905605422545,-7.01552324900968,-14.608877849274284,-4.3068562601575,-0.7207958775135587,1.6504223710905566,0.1110587980469183,1.6526457674683621,-1.9129853262819565,-0.09571140740989573,0.142990050972543,0.0,4.837598543577293,1.6110338129168023,9.34809623756262,-6.3746965430162525,5.535156519016694,13.736162477970721,12.118185555403539,6.099255870068836,-15.005117330743696
