"SFG_L","SFG_PFC_L","SFG_pole_L","MFG_L","MFG_DPFC_L","IFG_opercularis_L","IFG_orbitalis_L","IFG_triangularis_L","LFOG_L","MFOG_L","PoCG_L","PrCG_L","SPG_L","SMG_L","AG_L","PrCu_L","STG_L","STG_L_pole","MTG_L","MTG_L_pole","ITG_L","PHG_L","ENT_L","FuG_L","Cu_L","LG_L","rostral_ACC_L","subcallosal_ACC_L","subgenual_ACC_L","dorsal_ACC_L","PCC_L","Ins_L","Amyg_L","Hippo_L","PIns_L","PSTG_L","PSMG_L","PSIG_L"
-25.111036057829452,64.95056984745034,-3.2744841582990283,-203.29536165585716,176.46717575716877,118.85071154638037,35.050093354616926,-22.11367949996529,-39.61562486441578,122.41260707671654,-70.09958268713713,67.67914751909012,27.888585833562082,44.24857310961931,34.8372276541099,-51.13555573599318,154.39369496548068,80.13438576747342,20.266344391936997,-41.934723493391076,43.08110054199624,32.650460571624954,42.08977527134141,202.88469137389995,-88.84607414243955,76.06424036980805,41.82695647626082,14.154034371843771,0.0,-103.58411810112828,31.071536741525644,-91.57060730960602,-23.42296902342758,43.256209006119455,-106.29077643079782,-14.245841292592559,-114.96296674818348,-164.7341713031752
141.83953199150454,-2.482973170373441,4.836402463913451,70.25624299115334,-59.30388475191689,18.340184052372003,62.77425967004242,-75.68071730479282,-63.74002460309652,58.54471063743622,-76.55583956055848,22.167816691891566,-20.046203113954498,-39.45388363892969,-3.907423042271879,29.890908923426316,-200.80615114147741,6.6794337958726535,135.34601148703587,-72.20323274416869,-30.682204736638713,-150.43450615014046,-57.36069773905308,153.03829932366767,-2.736188785277973,219.35955358151617,-216.1878248854001,0.22256578640567945,0.0,6.480119085961265,147.11274855727146,22.6333960503073,-10.067065460519702,177.59772312722913,58.166892761741614,151.00040793300562,-57.60585888602487,53.14645799434896
131.8324802716076,82.01235714805796,-0.5976746832638242,38.09005546426963,-37.938542730370436,-10.640232576199345,-66.53175618475386,101.33134734313846,2.616221801958999,137.0759603297078,-76.95420411422505,6.110619313409192,113.93384125777459,-50.77201173606239,-79.12165114155205,8.110621826164728,-7.386791286450396,-26.787779816256865,-9.842965868136883,62.66437689339665,-54.024559874645234,-156.3218237208875,-20.608289193867837,111.47975862274059,42.33880055882166,-93.7120582295917,28.92031784505602,0.37269923305671676,0.0,13.520877716247732,28.402049192631555,-38.02638939599789,84.5564427696591,135.6160016184823,19.461930115119987,42.14181424873775,14.415474461702836,10.462945500994326
-114.76978216781906,131.2227665964623,-1.3581029471854522,23.43668026484466,-6.655844850278353,-15.627701895003213,54.200116621413244,-140.45766971179268,-56.30193009940331,149.53349210095013,27.26331806254173,-27.19170064616001,107.86033679205977,-17.135637993674205,-53.260891794387845,-209.352883133777,-264.8556155982701,87.93962135068247,46.777918287592904,-121.52780840507836,-24.341918614977537,-93.8489829768646,-44.63829332558787,-44.830795820067756,150.65715081276386,-209.89492485282327,-8.86575130783328,24.769021752418876,0.0,38.96105959035002,159.31720129592765,110.89476154442603,32.06158413604679,137.79118925578126,-4.909956232626833,106.58307644822715,64.08771527178426,70.29239425815608
-110.24733508015676,-113.21287087290263,-14.7248382320322,-89.60686486260813,-17.74378052662913,17.930720562724588,32.2881266482672,26.260270385972433,-60.44485185634127,131.0467234410591,-160.8784783317553,155.71837898820542,84.74017135259206,149.7611621673812,-165.26445190064257,34.27529288015477,-64.64323661311823,40.393919786718925,-80.46460992738983,20.193795011708836,92.00300317212152,-242.59210934272926,-142.6806380116067,188.7744032003407,-1.8705145556761649,-15.650197751528015,90.52274908309452,3.0187422220248528,0.0,144.70989026967882,107.53899816800768,-53.94943651823788,153.9434267716564,-44.53501466407671,40.51992114479905,-76.4493955835019,110.30338528240922,4.582925149387156
70.58404313149026,-11.819704574200133,-3.2937299013680716,5.280165990078005,136.172227147438,106.249000909011,45.62697946814209,-130.46967157067152,0.752758309881157,23.064240784487613,-82.09086976019462,-98.57663067199391,0.09728809907381411,117.17412780180555,-49.1166401383999,-13.388375543968266,-64.77828933755391,32.86274457716813,-152.5751940929014,51.20893502723622,17.24420688666147,31.66019267536374,-36.894295431871086,63.82039972418598,10.955270575609621,17.350470175168404,101.92418249871358,-11.216956886309463,0.0,76.78470845575494,-105.34674955002494,-54.13681562839166,-29.695575592236235,-26.306751450242924,81.35570525229762,-2.6124993507870626,56.47684706471057,38.754637489110564
118.01604227686867,2.18417116357229,2.59138686502431,41.71291591415209,-201.7893146447538,-26.249542249045057,-50.454918748056,91.58278901290099,189.45533341205254,-27.575907029089127,-156.0522131053959,84.09600538346514,54.94276527925269,-91.67426489852362,46.37369848461806,-27.771883973547723,175.16381148768556,-85.21982932770368,-37.13995724524604,75.6214876252053,-69.13183372007283,-149.7754767482875,-92.63802251205145,12.127886206334267,-70.43990275660654,292.50878688288907,-32.2792352850377,-21.23828585968701,0.0,22.06665919235564,-177.26428294429527,-86.5555077429769,64.2248677811589,76.87139067686508,-5.510052161615091,16.199408557184643,-46.02302729481779,-22.56931312390258
270.58352166308157,-206.83755593925466,1.5781579721178371,29.8290678212066,-23.52263210124266,-17.249410932731347,-64.5992804194894,-15.026183194183298,199.3232705355845,-141.58735710781073,-111.35828755464155,-39.5425944341307,-14.673616371625045,131.24512852544606,-9.890815601753404,212.07410162629293,120.87365019554281,-162.96075504215088,-62.089345003137424,97.3520430281075,-26.23616723150759,-38.99850962640786,-41.26314946011545,-178.53564863102667,36.926986264532914,-199.65688282439746,-148.7914631626783,-21.506850458109664,0.0,-119.81266839608728,-89.23217197642134,37.27837329780728,57.59250205711375,-96.23424715459085,-13.331374545026597,-74.5711669535653,25.569538988291992,87.99383875054201
-266.483484466213,-66.81614435200301,-9.975589067956745,139.0879473383581,-130.2002245443531,-102.46317678260303,38.445040355528974,-4.430642701781255,108.23789868194652,10.171790667444427,72.98639391661764,150.7141429232511,-87.05648757940965,-124.3283664885241,171.70924774187884,-151.06941202909155,1.072645798988566,-23.90148284258679,69.9793043097806,0.17214970415254724,-12.180325294440088,-31.13987917661789,-35.34116086658664,-65.25275112435097,-30.526025356095907,6.370521515715795,138.51708862653294,5.623229526509448,0.0,297.1771053247335,56.063607888457625,-33.59606522955196,-139.52183831690093,14.0174149923611,30.937534251113703,-72.56529920376005,72.45433474757424,-162.55133253287755
-83.38212998128077,72.54268796576817,5.583182694222461,116.65301892374349,-8.451791467265071,-7.5124651367563535,15.956478683387154,-111.26488167581361,68.37336145761434,-32.78467441149941,41.9834682383577,39.06431963518973,11.521688509063809,-59.922449081030614,-12.254840342798285,7.0509526121518595,-37.60662278899602,100.21520565758038,17.53631226892038,-55.80869260496942,-33.44955538087962,59.41402151025724,71.60789425658741,6.1576493246661155,47.98605053156078,-77.47848644506877,6.520308419473342,0.0,0.0,-44.05626682208456,-15.599082437043206,-13.750694893027203,-93.30729947689427,112.24290797163674,36.18421754319603,-5.741154239265258,-4.065248523981623,1.6027113011685385
-10.558533052749668,-141.969122031974,-19.506714491712053,16.145261137737325,-15.1586479709703,-11.923976496359995,-3.7925660959901295,80.42096091285309,-33.0257449215763,49.9349058760369,3.4893327873560542,-42.25533336420999,83.95407191625117,0.016060161090573316,26.969813099027544,-282.0751500439921,-130.69190703376185,194.44905885824582,-36.79623643478864,-120.29956487723507,-16.734463257544583,-100.02268180435631,49.08587432763073,77.42940681411281,3.2335367514953934,11.356356548923877,137.8051606988216,29.299816552360507,0.0,6.43062462730324,106.87971857346942,-165.6397266430651,221.29040015730453,50.78556594442733,134.77054678482128,-151.1586682317801,146.05760189878796,-22.158528526236978
-15.912342149405584,-18.372869754249166,4.53774727534047,160.29862667407457,101.60399679518993,-133.06097403719141,-17.684921850349813,1.901036543630098,38.83764220818119,-117.56520460680763,-30.47900044003227,16.522858419546456,-13.530105997236852,-59.29434381330593,-67.25106635879915,111.18452640928228,-35.893492711975966,-29.733642372256757,70.64930090457705,-125.5236593224563,48.58095155528054,44.90178805323301,120.12810941895054,5.754534859803366,73.54035640571063,67.3202770982213,40.040015971623376,-11.216956886309461,0.0,-3.2575576413136798,-98.81728450253307,78.11239119195288,-29.853494059860942,-35.740417183659346,38.269197057378086,38.06773679923833,-65.32375704064826,113.09740120632046
44.865673042467776,-48.174342925193365,-17.121730455382295,-245.950769445888,304.4466435869229,129.05283893142078,-222.74029385980324,68.23922452826649,47.072709899425014,292.1290163344358,-206.62456577212413,92.19354109167182,247.6374251598567,-74.41919232873398,-110.27842029178959,-146.47736168084919,108.64813164313065,-18.94775830895588,-33.78024966439186,179.574909141332,2.957245041295526,-8.575483266678901,-96.7506961331693,250.38814306562085,210.55227097655444,-143.46189553030587,70.49731921474336,1.6372795737636747,0.0,27.983167616780616,-36.202417963171634,-55.578813654615956,-69.5670487108066,232.26971224341037,-14.356602264915791,94.36103295260436,-59.44549935290683,-172.01472673997523
156.56013391470907,277.8042651626738,14.90856202166349,-16.102606364450015,-24.24246582635845,54.32704123551737,-29.912572663891392,-75.8972931772715,6.741017539419507,164.96528328857343,-76.42397067822839,-54.382926448171254,-30.88072542317796,38.189060777150296,-32.87936589527134,88.68717875745168,40.92975510129488,35.2438129874067,-31.167604097733392,-111.47376645784922,136.03580385680755,14.653767602665823,1.858042539322133,87.14768274069309,125.73695792705286,28.198215364122976,42.51037140813815,0.0,0.0,126.41826005065656,-62.322652352397284,91.68743064285232,-26.56205549501756,-181.75259563736685,-48.214465649311315,-45.236386747918374,40.49985022032426,-100.99297212953246
-26.525293151452985,110.67614579565456,-6.562007270042499,-137.07917666963596,205.80718549266913,7.874985241891269,136.3392659022679,-50.965940936215915,-167.88727358879655,84.19190422099571,-110.9800019741617,64.34513330905155,-5.613264814393429,141.2500287814018,-34.144610970931446,66.06426254310568,-132.6941440197227,198.69279126354695,56.382908558605635,-276.5792979178963,132.91796124349068,199.62985176705945,52.798934047383774,-20.652434162710687,49.689783434966614,-14.769824159182633,193.54333172668646,17.335745712550935,0.0,150.27647777092872,172.89242668763598,-51.08825357961303,-53.102011540760024,-62.65769475853055,35.89571530471589,-58.245254015984955,-14.355490105060989,101.94280051183793
25.5319602685953,93.89184238628718,-2.4072295176494753,-64.9384883518913,14.804521546623674,7.650084813215986,-33.36111282657088,-41.9280395070772,80.79620082508285,97.31070632355366,-102.23103503070455,36.73480475381922,133.82814071465933,-99.34991658359111,18.587232001571216,-120.0643338330391,176.34182417125973,29.340219600087277,-23.8587485411294,84.13340156461484,-107.77675731465874,111.1387698372256,6.282992947122809,38.32303197371717,-40.173894242054565,106.22377144443837,120.32310675132892,11.21695688630946,0.0,-80.58202321456697,29.065370568365612,58.5061078301006,-49.32756430721929,35.01904826930186,-48.39199956226107,9.89250947973106,-136.2824009559506,-33.37846116565165
-232.77474866556506,37.693365895488256,1.346329469087395,-16.157261161598054,-2.5025427268273837,-81.72943622046054,95.49591662906371,26.28196146136602,-133.9103719184026,180.64326765185822,182.6783484654826,-41.57994268980486,-53.333539837593825,-4.622349818377074,-18.775064899851365,17.472997475551193,-112.82794882258686,-2.8923551838019956,33.65085701709195,48.17389311481769,37.28496172838388,128.27119210970739,26.934236515806283,-31.692869620380844,123.73717665467969,-398.9729122277081,-48.20548192716374,0.0,0.0,277.9401322966829,125.41400606159479,43.84153853337477,-82.52822740654858,-71.48784661043575,-36.93456874872936,149.9310352456491,-53.878761546492946,-16.040854078544843
-42.469437221113665,46.059559397151624,-3.1288997376792698,-177.52872220579752,-18.960510884209622,202.16777789154068,78.38340103490206,-28.649416832495,-189.813875721792,62.17728588675197,118.72234077845,10.806434717094326,52.17481017259677,-31.207745839663904,26.144685115905723,-159.78755329063983,-43.55295708182063,-51.72222508149552,53.063778180264386,141.7340807796755,-2.3925645058465776,-21.092111397047386,-47.66547027726555,121.84316771077357,-134.17210742172193,181.22641456317342,100.01379727836552,0.0,0.0,33.87705575349928,-65.11393940681513,-71.92454630684645,-78.17276355531743,-2.2750294620688063,-15.09334082563619,64.4511562363721,-3.6851825730864785,-165.33741317561623
-1.8303768334714987,63.49041195843661,3.482724480923485,-68.19086193340738,-66.17118486229005,-43.43940179504663,-121.058121581246,-39.47469360967263,115.16882129924218,-6.597315710125046,55.26314736987895,-113.84065842473737,47.07495431370483,-13.006740895525862,72.20820945246803,-81.67230335110105,29.847255719199605,6.401887834608172,-1.2261404290744107,-12.223508396672807,-65.18838306501459,-102.11422699014072,-187.3522444772967,45.215757094718654,-205.09535433787036,79.78212788003333,58.09765914275557,-11.731311857600332,0.0,77.25010255007594,-79.40142481852499,195.30529801660137,72.3836655618965,70.02026474779548,-69.27498725947544,36.398914151058804,-30.36217684923608,-2.288918884115411
25.638706900178367,114.45011751374199,1.7647686740967186,-271.6469072934907,61.45845279782984,61.245852304237765,-61.096744752526554,-4.218996671462809,131.6401370572028,24.207947074259895,-15.350578876756003,93.60759340217767,58.36172961932183,88.81923007311336,0.6910725557447864,-33.313879368067326,-13.42398643592795,18.23059596255321,-12.977967096107415,34.27093658471255,-74.93193984130332,6.311227756880637,-6.689234406655039,54.57743261678072,-296.13215976223455,165.81083208524447,64.4855367023476,16.10470190719309,0.0,-242.36992657556326,107.71103302911571,-11.738684377225715,-20.9350555410437,-52.82569904476612,9.517878418218903,-51.35965492368595,24.611576401697985,-1.5391947370000765
-23.261150280192084,-28.161829948955692,-6.706928407494122,-37.72444885198312,61.62947297689039,55.23714096529047,-33.41492497526839,40.48565355819813,67.98575646246617,67.4628176397653,-5.050298256909194,-24.934888866226434,5.605019898937448,-23.96944598531602,30.059289799575648,-96.06042252068434,90.41503707813692,6.225070143283076,-30.36190865727408,111.29260132597189,42.37326906809571,62.14686117991199,21.57866894985824,108.15473799927533,23.493894491692092,-54.88063431796985,9.795996683684487,9.586426447392,0.0,8.334788685221687,78.4252415883482,-148.74126321009928,-59.11259710197152,151.12639422848184,56.49563342875192,-25.81677372728531,-97.175656135781,-121.90232158322421
-22.61208276118483,-80.11328601098738,-8.270828829333297,-55.098141368982596,-12.593583579048296,-33.32082976065095,19.78996161881033,95.72958109402585,25.09927147602909,20.09177795323638,-1.167923658891874,75.8643717365894,-4.179596791880629,-10.620695986695772,-14.909624606110652,-83.68699146910326,-110.4872663800828,-27.265598823557067,-75.90633641464215,82.25012048858741,-8.836815694581414,-1.4258623725024417,-6.274510003836924,16.096788284054984,45.856550788475474,-42.15002240980964,36.820489370495075,6.948172777532268,0.0,131.92250786349078,55.49146767248402,-40.05440057761629,-29.048669473681105,-83.57591213070917,36.73424250294061,48.34948150902949,56.709791966866305,7.80382255206323
-32.39150067098356,22.17695319835644,0.913724272667995,184.66787029209326,-104.32560478185435,-124.17216304750282,19.30764085997237,24.97935799612142,117.62149535779959,-1.437852053566919,-295.88273087768505,245.6285540424697,129.80059104821305,-89.13484237909476,-4.140219561946466,-208.6054489837857,-61.85670402439774,-54.61904443049839,146.24684047911657,-27.693396965009363,-30.80178797744718,44.57865926464228,78.41116849435582,-32.30366521770739,-184.32610098730748,116.84957572011153,-36.53686743119556,19.955614101280464,0.0,78.93083594046965,57.711151023270105,-50.907842569000785,45.225502786777305,-2.2926094495640763,100.74345784971212,58.5029292629725,-117.91359185300333,86.93246456857024
11.55171299814691,-54.99660063561961,1.4153014048852461,-56.33343890550698,-12.099656897335427,-96.92232328263661,-78.6016557781199,98.16264087894861,164.33106047156895,-135.82186411266886,97.9896414444286,66.62668909650033,-135.07473941732098,45.69149614634675,158.43231134533224,38.875346833318424,-151.4733049981936,79.19492427284983,44.5357380259736,35.18225148264942,59.63704486774902,41.22684460249737,-122.70458093631864,-74.0775047669128,-27.902177383582845,20.484536286763014,77.8826342971162,-21.260165364976576,0.0,36.24774955241419,-228.4253455949501,18.83665122751971,-38.26420157138021,-140.79638720336663,-43.865259133464235,12.172935348167568,-20.0390262733868,-51.35790360944185
169.70587264932422,20.982225299623767,4.233101539538022,-138.2028691286164,-111.59295140265583,93.20942682235676,31.631051350167766,-54.43591076191861,107.91174572391598,-53.60924747401395,88.03770732199807,-83.75920397532299,-202.71213826199656,127.83539010776005,120.24310434472265,32.32760060199816,169.0921728649338,103.13636142893581,-99.07454398649853,-90.56425202404792,20.808001035475645,224.76460664111406,120.50751514197349,-39.966271854540054,-60.45698840328059,144.29454071856858,-69.70506847668982,0.0,0.0,-77.63724936486845,1.2111610901609247,-76.54016499248164,-114.72399255825528,152.86741067723378,-49.22459994621746,-162.0337782953748,-4.632084022040318,-14.344341727470773
64.305524062106,-56.75041159864543,2.631609525196267,6.625924934241364,141.07516297820467,51.42795156225385,-73.92298639713016,59.40874670972253,-29.267011595168768,-45.0381287966384,35.746019801328394,-12.73389922710964,-87.8310399425022,-30.191105980183803,-30.516256268501223,161.68621009424015,-5.021415757403969,81.19952520623985,-0.42980084742184876,-42.83160852710771,27.93461269585722,4.042443193084567,0.15300082710999371,21.733872850718594,43.79771521619174,-10.173624557914408,-74.76427697863828,-11.21695688630945,0.0,6.948724602304716,-19.055477800368944,-62.94907150188566,12.004146407170015,-84.59728252444502,42.991738069978766,-46.941147435362055,47.26658109106248,-32.07013714191844
-43.037754624803554,-77.20419951961024,-4.381407330903608,-76.05450386093278,171.94071089325743,-66.20346957455976,-76.21142672772599,124.88445060165779,27.457245381035968,-80.79972794673068,104.32500459928784,-94.62521024258629,-73.72874239431943,149.63529797357745,-109.86612322873178,41.10244537274246,-18.764491838765053,47.80548292451764,-42.30271755541953,-17.28076374280888,-7.571530762379056,43.962595738182806,-26.033602930903285,90.37698208805237,-75.9125806718026,89.17442179431056,90.95871906174816,-9.098981748976238,0.0,108.30534929071639,-22.69330149898113,-28.04705243093641,-76.40621133600551,-51.92512010365736,28.270506590938066,-48.12558506438291,53.302050160275726,46.76949136131454
115.3273840810834,9.164104840274112,1.3680109231309812,55.50864731339481,-5.508934548795657,45.115043981241854,40.42924820979963,-40.169762012359705,-25.33109972385556,9.180750740350893,-104.73739535141598,-58.69419624943995,-26.099310731484145,-120.80620403756494,93.01570911960316,-31.96580694675834,36.54838939535943,-115.41883057475765,145.46542521012128,52.12855202768914,-144.72133049061432,-25.49167482909287,155.96684419331686,-89.8279276532729,121.451325487634,-121.66383299645855,-55.75695315139246,-0.7500588995133922,0.0,9.941358402529183,19.833823907947345,-18.684430080701567,10.975371225412463,198.58065451744483,80.83420528518063,12.194439520521298,-24.188454033043158,-159.94289644991147
33.587394777543004,22.72475542712446,11.460091452697295,76.25670011772708,25.419018891021878,-88.54681213807622,-4.706875936875309,14.458853533214503,-79.02270593191294,-70.62571049824945,72.46759906754906,-13.847253769019666,0.3273871840104473,-81.022302077826,7.546129844151541,116.01532812531482,140.24629017869424,-34.96328741082401,-81.48677475560754,-73.34345651481283,136.91621191492297,-9.48216180061859,63.67086893497557,55.536764411583015,-37.58039947152652,60.33701102356841,-101.23314506700459,-9.734352534765248,0.0,-73.51293149662793,-70.48551405015083,87.52489231315298,-5.244995737039659,-140.84340862200798,-29.798635076311413,-18.38129123405231,-17.200761005246743,31.355993000537975
-3.1143702200364,177.37239357726557,7.136139900870505,54.63217133395066,-234.84371294151953,-38.747565992173406,38.698843239813144,-41.28630712823303,54.681986867410416,92.7896014091522,-101.76455645048128,-32.82995892628435,52.812408061632716,92.73279758126904,31.44230283464548,-178.31105729536463,-41.75356725826089,77.85584367685397,64.49848898620888,-100.78245095663883,-28.809321269976582,82.91712441672678,36.51597800256562,-65.49522688607291,-99.80065090882299,50.66610787424038,71.44615405742579,7.043220634654853,0.0,-74.83781436351866,-77.61180782459107,119.49393120995612,141.29943434200143,83.6430113249078,-74.70439107271254,-65.64574354668417,43.665534710764895,-31.018023028673838
-37.67411422875343,-194.8355689829835,-18.490544105562932,81.32677653045513,129.4856715582154,62.53578859571399,-66.85746392603467,-118.49908454318005,-40.52861299440882,58.30788804704117,101.23165936080937,-98.11728356618363,21.87767530171541,-232.82151054346167,39.50304378698593,-118.22649600617216,74.09668630211779,-73.90777692786682,-30.513547524608267,155.04597252875575,-4.874745131381692,-136.6445079450073,-163.52323433273972,-58.81694280507732,74.89918952946346,-331.428960310671,-51.950149967500224,0.0,0.0,158.5167869813925,51.518180126315634,69.72139118650588,-49.852553655557685,317.57573018423767,23.638576931022854,127.90616922749679,-91.07717715095222,-103.8101536316356
-11.667310824027558,-43.08482179247456,4.605130302472315,90.31104214107324,-147.86702990816127,-29.364691475939637,12.688688142308802,-15.27292325595707,105.2789765060466,-120.05433248703514,155.00619776404304,-50.381175039024015,-141.74637523062935,6.19224575945929,79.89928318094958,27.810953622495767,-88.96004710477395,-32.16457078647463,14.085766550712245,-59.45857030204007,71.98564946465362,138.70867235148089,71.05136296637535,-125.2154275259225,-81.68409584893345,-32.36606774747156,-32.058367294304055,0.0,0.0,138.04785136354369,5.154426849857282,33.01535694419039,-122.01249364885366,-125.9571781974696,19.381718881411476,-7.602737124461597,24.233984968662874,49.95327472931113
-109.40877899488635,-6.641495950285925,2.490069830177505,-64.66820633729218,-14.025307516598222,-20.674585679587288,-143.8812548191529,26.67374197119174,169.3613853359246,-210.86579820216127,-38.4590228555751,205.84660739216537,15.901964858924359,-152.11897221507968,102.35766704243545,-0.04000238473150283,-16.772655880331545,34.225148584622715,219.47098473020827,-102.0242770147672,18.054497279312535,-186.87052296113515,88.8194768574822,68.58344276897631,48.730079893623795,124.64232392170412,196.3200744971464,-29.299816552360504,0.0,-79.01876639737287,-482.4866403977657,-49.28110036788701,14.111013872650885,-57.78047285467922,42.70594665864527,56.79531912061994,-86.63370917859898,-208.51921297126822
-8.654441813951731,14.421574269613304,-3.8944816977779113,84.62404385353238,-15.296354904043744,-71.23768250300525,-17.085746945558885,44.09394022809755,-91.70377667812126,41.645152831954846,86.24382427284094,-13.53447107622519,-91.84186557162262,-39.617200244131546,31.215030801818276,-54.80516731910983,83.6302756199063,-34.580239363821796,-147.74945986977255,98.71204951546429,80.18990805748112,-46.17834172048874,-9.57309216083934,54.26183345762655,22.04937259133616,19.61766668759577,73.85859809589856,6.948172777532269,0.0,77.9581744644454,69.32457996993514,83.54573329559835,39.469160534326676,0.18378813322937773,-84.68408318294486,14.7457893474481,43.56659289155413,-43.982060103594286
-260.0379566708051,191.74345579736058,10.908700771534342,96.67226492583679,-16.898139644419217,-184.71518250947886,-21.278438978135902,55.168166525750124,-9.419201903577555,137.05715016386043,32.954074352266126,91.64270294911465,4.4156879071919795,84.01232181429485,-101.35366447520228,39.54458030793899,137.598066180481,-94.61815016920808,-184.99484488217306,67.95585480279817,181.04593333052117,262.5158596822926,118.54900728908602,-127.90914215988202,-185.71873143330228,166.4809155084174,-88.06178504384891,25.950866850800477,0.0,-39.36968192735017,202.6676426375283,133.23445071756356,-121.40298698236688,-200.89117224954657,-104.10681747526435,-12.775379224022684,97.7967907284704,-53.57375975340935
-46.27054073939845,-98.28932058133289,-15.564486656746064,-45.64035590343643,11.343682416650966,17.592121225596326,46.89697402156023,22.681702030738524,39.84994375243387,50.501015742950095,7.2407250380382475,-36.300032915312684,39.307352604574824,-5.6261895459071605,40.991208655886375,-209.18084354370524,0.3698463217725845,126.38326591229254,-1.129104059213639,-96.3403021252117,62.350093689887466,45.75202664720584,66.78794138248416,124.80986731012334,27.934540463851633,-106.38754091602947,157.85796464696324,11.216956886309463,0.0,155.8324436238865,-9.357714702822584,-139.4114491405195,-25.52679289039859,141.9671995750487,25.305583111754352,-4.443186149248001,-59.44969429248859,-94.355556875847
-51.101826729993604,-53.029381750982814,0.0,-152.61713406094722,112.92649624475226,-77.49692809161846,70.73732808602578,122.74141646649431,-26.122817132457566,-109.9157600721862,148.51332333028512,60.58245240770664,-218.959100125725,-4.887494735314489,-22.73114813899045,174.2519294550023,40.9675942425687,16.50499447195205,-44.49847124143967,-69.10988070591517,62.989573904085645,291.28458439178223,41.28704601994659,-152.45379701146965,48.15336671168432,54.172192041376974,10.481552288297861,0.20058619464751526,0.0,144.86311628612208,137.79387180967979,46.59578773269389,-131.5956035402722,-169.98792797267637,-79.70243460617314,54.71520493680001,-28.929045710294414,-7.357110517588783
92.55862687301519,78.05669832753782,-0.5806643711747888,-141.56923164778118,34.9053071925561,102.84300340525749,-8.297224225271204,-89.02338033743138,-34.549343675467874,76.89686683663453,113.18847749667805,-72.71255263372682,15.842435967382093,-4.859602857565416,-8.699293876911293,-25.94925356939022,-8.623105618480492,-18.18279546613964,24.78432189950268,39.43419041648723,5.180979255721158,-42.50692852000731,79.89948589583507,175.99982711329758,-45.593901993114926,176.48751113408036,69.1914946641937,10.587160531273486,0.0,-88.0350761316082,44.922362161937045,131.1191058965909,-33.02800999746487,1.5104030221074776,-151.7607150212786,123.70721706573097,-126.90499735318618,-19.45401937102078
149.87117442009702,-208.65821215779283,-7.922881294815466,12.180987588433949,-11.280576456525496,92.80171008334868,82.89326333203931,-124.25213526181153,46.10735643010431,-1.2516831684245564,-126.85044757313419,18.533541715926475,-19.19271437804859,-44.6493198690128,-48.9387432414047,182.0962109601132,-16.17893958589796,1.5822943923766901,19.9162850515811,27.51443040947419,-72.80000520848685,-98.23932215148825,-98.78317315378312,26.609466361863287,-112.07725366467744,171.1022821792876,-200.84263100673124,0.0,0.0,-18.003790320699512,194.9078647565451,-67.16553227158813,12.049405567750792,112.45135113564547,70.6181544515992,56.211936546043596,-9.550780146677173,28.481349766434867
-107.54463417571867,-45.66635944289909,-3.616622278858644,12.033273223194412,66.77222315565449,-77.71696168541905,-139.984973594961,61.60389569237502,85.25769226386674,-14.283651187774794,-71.8830290752549,138.17329567227114,12.624999693109901,-34.550322184361086,-46.91708511282071,1.5509724273154841,97.87092659508514,97.63010578591022,1.775642113600352,-21.698281772878385,-32.41728661550752,217.2942976307033,113.92083208340021,32.84004449657344,1.2569105979321151,122.42556785831283,27.062957336748166,-0.07266667333844043,0.0,16.500323901426448,-1.3530931019085475,-87.80642891618187,48.909691238061406,138.73662280643043,16.549117532389932,-7.548419464384489,44.11402067048369,-179.47218451435086
164.0753816848048,-13.168774101271632,0.4364313403524065,-74.73355610745622,25.292380494935117,62.34375070666895,-54.73979225007106,6.283330477874719,43.79823124090728,20.675216949363165,8.45092158588421,-101.80862754921016,40.698161324208236,-14.745782584921024,11.472664208778223,-138.5359447036486,-4.434853401298064,-54.096806816305694,-118.37211292885732,107.61290616938236,-158.40347783395245,-87.26922748682021,19.47043586379005,64.7480464872847,-150.7812729203472,233.34491520690486,-92.68745857012436,0.0,0.0,95.5156587282082,34.84777504750981,-68.00959737222145,99.0381342521868,-63.30704322481325,136.80069729349802,-55.53741820867036,93.71745397625406,144.4924308056241
-16.299897209267638,-2.53820341325899,0.4388655350311386,-55.32051148361777,-61.422455546556854,-8.142012893633545,58.770551882995306,-1.4373937258270206,-22.049448969508,-32.49298507847103,71.06824331010554,8.087306308260697,-40.988094737794405,-72.10003361796971,109.85217782942549,16.794894616004406,60.104141786456616,50.83522988871446,5.869439050338823,23.519351298587242,-13.951944793295382,-39.28462468701511,-20.614930962699464,38.574538508133074,-39.65466799032963,127.52830231788832,-12.784425101070488,0.3792105048438276,0.0,-128.9340216858975,-0.18910469536478144,-7.110060668334012,20.278402625287217,2.9311056785702765,-11.543305080412333,-10.036633694232325,-99.4115266898562,-28.03197769895283
82.9611584509881,-97.60130999620092,-0.7071638772381991,-18.044480743683767,276.9441036663188,80.21583686617244,-115.29353908835475,-22.149103065181706,158.15619016238895,-121.85593025115736,66.15424351104666,-78.07759324702816,-53.009790928020664,-83.01655668812582,-74.77974819571585,241.48577745228624,-25.316265004739854,62.302095492953136,1.553005040884815,-121.19662311540019,63.310909193836174,14.340976629758892,25.72306722444304,94.75604269734326,56.81624334695725,-4.768330722461453,-23.164679376033458,-2.625093132945127,0.0,-122.48232878812246,26.347875240965344,4.927040001567701,-182.28673250185565,15.955092624698906,-11.572047770807373,62.9114526252937,26.67070354170228,-31.837753679786655
