"SFG_L","SFG_PFC_L","SFG_pole_L","MFG_L","MFG_DPFC_L","IFG_opercularis_L","IFG_orbitalis_L","IFG_triangularis_L","LFOG_L","MFOG_L","PoCG_L","PrCG_L","SPG_L","SMG_L","AG_L","PrCu_L","STG_L","STG_L_pole","MTG_L","MTG_L_pole","ITG_L","PHG_L","ENT_L","FuG_L","Cu_L","LG_L","rostral_ACC_L","subcallosal_ACC_L","subgenual_ACC_L","dorsal_ACC_L","PCC_L","Ins_L","Amyg_L","Hippo_L","PIns_L","PSTG_L","PSMG_L","PSIG_L"
0.04432865529082449,-0.0013498457293434768,0.00019826053921316114,0.029986077522173585,-0.017738946259151917,0.08246180512166015,0.01800795003349983,0.08848062628568863,-0.03690106420714417,0.004079769085035466,0.03725059942243421,0.07719447928991462,-0.0072075591532907435,0.08067286145568231,0.0050629171412544215,-0.018027037024340054,0.004257162193691117,-0.052149882709154945,-0.010546169811625877,-0.05146277271912892,-0.00978106472438652,-0.012461283964026211,-0.0044088022939213385,-0.0011275698335037828,-0.018880566597215973,-0.022610558117546958,-0.0161811837036877,0.0006317689530685921,0.0,0.015431582334481893,-0.0004984335948628996,0.017109408014424607,-0.04564430432132541,0.028145380370156126,0.06526536814457337,0.015241802234236912,0.016423072586510504,-0.0590241113120104
-0.12284401881931763,-2.1801471802362355,-0.20493459176578052,1.4343971747674562,-1.4535261025943562,-0.33988429175375295,1.01304444463169,-0.12380532130709515,-0.9885907784589519,4.40984968430618,-0.08756189495817708,0.33842074642311387,-0.7072548895709255,0.8207407697926502,-0.0060921104624106865,1.1575300340388242,-0.461957730305361,0.022154377908651286,0.3405275296319296,-0.5628279582306207,-1.0103771331547482,2.171590663323988,2.712389860186292,0.6050936835980792,-0.5016171349023616,-0.38688674608202184,0.11135683093822246,0.14340192045388678,0.0,0.14517516237496733,0.8955709228789476,-0.4083659275925612,-0.5586475141670295,-0.3392619719135152,0.44448710270414477,-0.8001528190619567,1.2296419213485994,-0.20488802315652782
-0.18433281805501484,-2.1064800532990997,-0.2057491145683692,1.6234227648661803,-1.4648894848589495,-0.28912510102713435,0.9966448359788681,-0.08741443528999436,-1.056711551745195,4.389630836017505,0.06418996905301887,0.21964755406165165,-0.5179218518549686,0.8851489676473867,-0.19097081442505773,1.204747190434539,-0.45308816473175356,0.050181989730062035,0.27497609976282983,-0.5744973523769141,-0.9627627674027445,2.20100604602485,2.777615487828238,0.6785359337620435,-0.520239602363802,-0.43335186834451156,0.24374068718551845,0.15289822818462293,0.0,0.3918299707275039,1.1010017649294659,-0.3223247946089029,-0.5878545288401826,-0.2665195489044939,0.528092313234955,-0.9376810978634033,1.2730032364266015,-0.1582186129968428
1.3618086805051533e-6,7.233007960234845e-7,2.5896837189556356e-8,6.137459683612348e-6,2.3955289122018234e-6,7.779966167230545e-6,4.9831319808525185e-6,7.707070707070706e-6,2.236592708217192e-6,5.542561871090563e-7,3.7412980895053642e-6,4.060140931372548e-6,3.353268691765775e-6,6.298786455275003e-6,4.084344016601337e-6,5.76675369886858e-7,2.1977468689030145e-6,1.295710614745998e-7,-2.5449905691778547e-6,-2.6577718478985993e-6,-1.124527962596655e-6,-4.4023722627737224e-7,-3.237250554323725e-7,-8.228534694041539e-8,-6.184839789574367e-7,-5.679722190595469e-7,1.2417061611374407e-7,1.263537906137184e-8,0.0,6.973208491702977e-7,5.932223264540338e-7,4.539007092198581e-6,-9.55477738869436e-8,6.474269819193323e-7,4.423168552709946e-6,4.112114771519661e-6,-2.624319878527141e-7,-1.7395949254395726e-6
-0.13401715646260642,-2.0780949821097106,-0.2057967532931579,1.5515903807760478,-1.376529370933167,-0.19792750206280812,0.966123774335064,-0.09827647027308754,-0.9925342660237776,4.247151995364016,0.05905648668442754,0.4396416801712912,-0.7930449704991757,0.8978921145775143,-0.08471361753539922,1.0580570790073014,-0.47838044237516264,0.025596459337211438,0.328536706673228,-0.4417191033812412,-0.8969739705971673,2.251481405976791,2.6680854351817347,0.5758082945029827,-0.36578172316917235,-0.5768189713490681,0.27185049155680224,0.14435325192576592,0.0,0.49718629412333204,1.0573758084734064,-0.420593001837911,-0.5383335357184085,-0.2702243463619276,0.48742237603960054,-0.8839682790157067,1.3437259599133655,-0.1194828668348465
0.011222461607974073,0.0027612415607827278,0.0002589683718955636,0.032772100684337675,0.004833107925323769,0.04593793303635555,0.015003497965889977,0.04295111290265837,0.0010564768836916604,0.002163953010908956,0.018757937516652355,0.031235229373214733,0.014219677737131935,0.03559435333496776,0.018742743037883664,0.0016879715607620582,-0.0018546721062594252,-0.01689984805785773,-0.02997365195140534,-0.027700836095404836,-0.011684139300748337,-0.004507261091695289,-0.0032372505543237246,-0.0008296277590982809,-0.006191253842623039,-0.005679722190595469,-0.004530805687203791,0.0001263537906137184,0.0,0.0027258584976869132,0.0029589885142552027,0.018578934599462922,-0.012377004151879553,0.005443892276790899,0.023064845633549044,0.014513375552233004,-0.009064932625963022,-0.016778848605014468
-0.7439490175773863,-1.3849595043074245,-0.12325067006089091,1.1333129685978423,-1.0465958273952727,-0.36311360355301436,0.9385369855374007,0.17831505555976493,-0.9751835553302464,3.612702117762749,-0.2594874846859098,0.8186835859049673,-0.6820576910248942,0.8265673083580428,-0.1667011515257997,0.9124908958369227,-0.3485232543762531,0.03718797185003201,0.12951055437397418,-0.33923572650223205,-0.9503073036078497,1.9367237564701967,2.4807463090554323,0.1742627551677319,-0.31861208687886067,-0.4157488695203768,-0.057838065136531114,0.08339066575151678,0.0,1.1445958470899367,1.4024601040947884,-0.6177604857394133,-0.4714839386924669,0.2052518839038019,0.36355504010018297,-0.850926619396665,1.1270715432774092,-0.1634398842598146
6.967992451734651e-7,4.054316896588985e-7,2.5896837189556356e-8,6.056442942712332e-6,2.3757545481037425e-6,7.738521024649587e-6,4.983131980852518e-6,7.693503664091898e-6,2.2365927082171925e-6,5.542561871090563e-7,3.861554566867313e-6,4.082138480392157e-6,3.5263616392697526e-6,6.430270111567821e-6,4.131750057643533e-6,3.8398607484769367e-7,2.1977468689030145e-6,1.2957106147460013e-7,-2.5449905691778534e-6,-2.6577718478985997e-6,-1.124527962596655e-6,-4.4023722627737224e-7,-3.237250554323725e-7,-8.228534694041544e-8,-6.184839789574367e-7,-5.679722190595469e-7,-4.530805687203791e-7,1.263537906137184e-8,0.0,2.6077686103643277e-7,4.5297842401500945e-7,4.539007092198583e-6,-9.55477738869436e-8,6.474269819193323e-7,4.423168552709946e-6,4.13124335812965e-6,-2.6325446033151986e-7,-1.7395949254395724e-6
-0.6799960002661262,-1.4580815134512684,-0.13289334626678692,1.1582261895591381,-1.1952441779839202,-0.38373908351816877,0.970432473604964,0.23643090600432037,-1.0202156224976868,3.798459007872252,-0.19124512416096662,0.774117163886228,-0.7044437930787826,0.8306460119454343,-0.11554068898400266,0.9224983989006065,-0.36710900572078586,0.012000266861552575,0.13141064524293472,-0.3571209094004511,-0.9817046127111417,1.8871416615098617,2.6871726283107678,0.23220508185457708,-0.3746559194069091,-0.39308371757499116,0.022733359169294844,0.10382261694771278,0.0,1.0735478791594042,1.4038038245188942,-0.59108314716749,-0.45779427608255385,0.08268491859329227,0.37053301176719633,-0.8422398162033613,1.1884070661666184,-0.16082232810412442
0.09204403029159515,-2.1379415348524025,-0.17999571338214096,1.5284362989796725,-1.282672702154105,-0.15248754993188957,0.9863767742582419,0.010082134552774038,-1.0858633156136495,4.121323666946646,0.083501093542217,0.3188779745486175,-0.730980320510958,0.7411418551576077,-0.1336698814492506,1.2119864501119426,-0.5296342304349002,-0.050095363055408466,0.35839352158554455,-0.4417594641515467,-0.9759095095769367,2.21789190977463,2.219134893199592,0.8744087297765977,-0.39708790403707345,-0.6137781539317357,0.02432253191510932,0.06254333232537312,0.0,0.4950401287229777,0.8177769520123557,-0.4214573726727715,-0.48305307765213495,-0.3078796733490857,0.42711381026317646,-0.7509734737053959,1.1964003403503205,-0.2607913055226755
-0.6128060876199471,-1.3835008472350798,-0.13396356675314092,0.992486799932472,-1.2139556977575143,-0.23834395873817074,0.9702442045297864,0.19117877733183505,-1.1391977980536214,3.4226230126055985,-0.21592448160479485,0.7497775299768727,-0.6476005745593543,0.8282723433956188,-0.12686052470670275,0.6951143585585063,-0.4231708587636847,0.18474326680867634,0.01632060324508129,-0.31801494973776623,-0.8159348737403693,1.7116750050138076,2.2552580574851118,-0.18799866117625652,0.75630721529934,-2.670908595880397,0.12275057474569953,0.1276063834804348,0.0,0.7284729309446349,1.796752210809256,-0.6631654215648864,-0.39557146437963286,0.3384588068209288,0.42524657937626553,-0.8167066786017664,1.226011176778587,-0.04822000648878519
-0.22220241570557106,-1.8607373062199069,-0.1879027681059753,1.5343459613505706,-1.4973274547886908,-0.15855422927520524,1.0766662322873553,-0.08112998618670254,-1.1320557617437574,4.235778096491325,-0.030321135722138407,0.37641361288150615,-0.6370192764172835,0.8892266569879012,-0.09240659319658992,1.0760946379732044,-0.5075330515973244,-0.03965722115443115,0.3615730792386576,-0.43870911914089716,-1.1212769517798717,2.179255519995155,2.777383126476633,0.7880826623259444,-0.568786262114737,-0.3796371687635845,0.30206202273328764,0.1419134741796396,0.0,0.3312329430500424,0.9335524336319935,-0.4569411141892211,-0.3932168160896205,-0.17170498466851003,0.30154726794810394,-0.7782095130380506,1.3264846984052512,-0.048060944608240994
-0.7120129606032491,-1.3446411274385974,-0.1217755286094518,1.0311538631122648,-1.0982268722072828,-0.33767621188121516,0.9580807212292201,0.25795134018413285,-0.9747507463595741,3.711297347086064,-0.20266802911114912,0.8639345297617277,-0.6645951680677689,0.829584776313174,-0.1058133058378916,0.905485080506726,-0.38577752903236817,0.18917614052858506,0.13866071082097153,-0.3339474925772584,-1.0498065021261396,2.1956499181437583,2.551536325250619,0.1142336664170675,-0.32611101277122556,-0.35101958225467356,-0.08251261987959396,0.08891584600650795,0.0,1.171379213587268,1.3880953141374153,-0.6110369918561415,-0.5051149004031721,0.18808326483297902,0.3946645290868954,-0.8283271835216475,1.2521525522925052,-0.0718651669967498
