"SFG_L","SFG_PFC_L","SFG_pole_L","MFG_L","MFG_DPFC_L","IFG_opercularis_L","IFG_orbitalis_L","IFG_triangularis_L","LFOG_L","MFOG_L","PoCG_L","PrCG_L","SPG_L","SMG_L","AG_L","PrCu_L","STG_L","STG_L_pole","MTG_L","MTG_L_pole","ITG_L","PHG_L","ENT_L","FuG_L","Cu_L","LG_L","rostral_ACC_L","subcallosal_ACC_L","subgenual_ACC_L","dorsal_ACC_L","PCC_L","Ins_L","Amyg_L","Hippo_L","PIns_L","PSTG_L","PSMG_L","PSIG_L"
0.003065440545556714,-1.5128048121600697e-5,-0.00012948418594778177,-0.0051708988152564615,-0.003307730735606346,-0.006792263690844697,-0.010952815135627993,-0.008076453390752884,-0.0053183186531385864,0.0009967364699483275,-0.0017957269960121724,3.713800092970763e-5,0.0024830268733584573,-0.005198341966165608,-4.546784634862534e-5,0.0030673049028140413,-0.005143451458949129,-0.006264382576942965,-0.009020858759569513,-0.006595230153435622,-0.004355051802395846,-0.0001300182481751825,-0.0003492239467849224,-0.0008493712081642498,-0.0025801052128168337,-0.0013176021860412156,0.0031374407582938383,0.0,0.0,0.004914158578030935,0.0020473899080472274,-0.003209717270782173,0.0032770285579646263,-0.0035558646267964764,-0.005795656902356738,-0.0021875979222139835,-0.010769644438820704,-0.0003828177164478071
-0.636556205507408,1.4471889043040442,0.011183881294113253,-0.8144295070230855,-0.2967130336496968,-0.6020992591858962,0.3399678920627125,0.8340520741717321,-1.1325401456470594,1.0962063586196118,0.1248279971729544,0.5192319959602503,0.23750203389255137,0.3655148835603824,-0.37836718059702135,-0.378358673773576,-0.692343708195966,0.09383546859577749,-0.2517208130427651,0.46446254479211857,-0.5760182306259688,-0.2433953038052675,-0.6637162600748742,0.5949264026268344,0.048846721168702194,0.10284024036885031,0.6350105093116962,0.05303453026901094,0.0,-1.0597091939780612,0.11183502708887896,0.29137401930916235,-0.2860723827165372,1.2287218560237996,-0.3078027945669818,0.8588794605648393,-0.14629301647204693,0.39372548732069135
-2.7539123852483067,1.197284352844519,-0.038885205592091465,-0.8919587339493555,3.363530043967572,1.7292599500809018,-0.022162729850006863,-1.2161272713362254,-0.9637091378466695,-2.577721816201932,1.733639710961823,-0.9124938976473593,0.2606049761921522,-0.4924465829882398,0.6369056312582252,-1.7771638750470233,-0.8068360437323068,0.9540886429282318,0.7078895513571484,-0.23839724149145466,0.8291386254422605,0.21244591539511826,-0.02405469958026804,-0.34729260024965775,-0.10547869579374802,0.7007216366754823,2.677419522406059,0.13814395518257913,0.0,0.49784147237348,-1.0539743490763287,0.2894038356122799,-0.9332709103026209,-0.9869593936116228,-0.6783132506208374,0.7654937116986438,-0.7937243132659991,-0.9652294471933207
0.7446708449216064,-1.0324949970063553,-0.084232234333492,-0.25442017894018104,0.14277347296502463,0.6294967255232593,0.4161255420546311,-0.21498095275378873,-0.21624201410046598,-0.456861084719247,-1.765173630975475,-0.12512890893497292,0.7401812721442166,0.34438202399013035,-0.14295039049535807,0.1762708355144379,0.21986597105404235,0.14178817350052894,-0.027107320590942584,0.34488592372054866,0.18256275226224147,-0.9229095908603667,-0.10116325536014056,0.619175775862676,0.45663823792478875,-0.029616446755876477,0.4077359539089122,0.04626395715213909,0.0,-0.6132339732188877,0.40474277321453167,0.05055367894519676,0.29120751011212964,0.28212890234381455,-0.26054039833383563,-0.0036305792374814218,-0.9718652849520201,0.8368407502041801
0.04364200326148888,-0.7127578731724472,-0.03986596168317869,-0.3469669230321212,1.2005137733043876,0.5153098828235535,-0.22838701594268884,-0.14181723470378235,0.2754044085189577,0.08178521113084969,-0.0778486544455614,0.7281493382336682,0.24790139687441493,0.13372941895217993,-0.4891364855384486,-0.08650130354177027,-1.2191264879860604,0.11819449640656869,0.25272712757384197,-0.8171185512784512,-0.7273688177193767,-0.2547521827721155,-0.11755035406598047,0.1664146132567393,-0.31604936073916073,-1.1308405571547555,-0.0334289595843603,0.0794378634150468,0.0,0.04366467854856754,0.7574279754205464,-0.7064403432139452,-0.6564376896876231,-1.4707525352847417,0.736158378022292,0.22380883236706428,0.7820000564809232,0.6483716392591133
6.81448686311511e-7,7.860461765659331e-7,2.5896837189556356e-8,7.994931654123797e-7,4.976478914283335e-7,-1.383276945384243e-6,-2.1785958513790744e-6,-1.4052287581699392e-7,-1.570297692050396e-6,-1.1340766929562143e-7,-4.097422140800837e-7,-7.544730392156862e-7,-2.0187864555715716e-8,5.908690546095124e-7,8.798247636615173e-7,5.332172903974475e-8,-1.9811819497765745e-6,-1.3116228503656844e-6,6.235437701098413e-7,1.1297531687791862e-6,1.7978780794821076e-6,2.039233576642335e-7,3.037694013303769e-7,5.989392904495961e-7,-8.926948828311814e-7,-3.620630763975862e-7,6.511848341232226e-7,1.263537906137184e-8,0.0,1.429498470381014e-7,1.8163696060037522e-7,-1.962490149724191e-6,2.6013006503251624e-8,8.059805285118219e-7,-1.0976771888028595e-6,-2.1817215727949e-6,-1.9479944324939896e-6,7.918985087914535e-7
0.00074580155841011,-0.09273338290092906,-0.005097825286520977,-0.13374959013718069,-0.17654286254079624,0.18184609534199522,0.132206544935958,-0.017227621351514552,0.13951341121862776,0.034767580661107696,-0.054321146293439454,-0.1050110844026589,0.21371345132085853,-0.30470982440173633,0.10061087509562494,-0.2214805943205227,-0.06428727081971365,-0.09811732075443189,-0.24053579627411256,0.01858927980425807,-0.03598979853955738,-0.015761366883085062,-0.032820276398759576,-0.03458269297442758,0.15058515814578202,0.07503022852176598,-0.08680277649171363,0.00631768953068592,0.0,0.15842808320033633,-0.003571683566233774,0.17413106169533468,0.036710771778202186,-0.18818311913915384,-0.0008847683988625626,-0.09169279297371113,0.08389779289707865,0.3363949675571585
-0.044115932572748644,-0.0740669928741528,-0.0018669567595723468,-0.03538685561515803,-0.08794103277916678,0.028166657444502304,-0.0025408538236968477,-0.005168327553262017,-0.008913060050466387,-0.011783916575639758,-0.03589449338301285,-0.030872668477139834,-0.08347657050421428,0.0013288692517222464,-0.14812883672603216,-0.019950998323822813,0.059273649319939885,0.07214698089434485,-0.07671444955858643,-0.01434136078964182,-0.059873141067243785,-0.00393190112451887,0.01020865495354782,-0.014149197193304508,0.002616666336539582,-0.013154193083951686,-0.06337497604303416,-0.001263537906137184,0.0,-0.002922865961917398,-0.014072756079570162,0.028693284943506633,0.03408764917331316,-0.015576806690667444,0.04305048256529995,0.0013887940702825283,-0.09993074582120018,-0.10182430394283525
2.2676056053358136,-1.421962890885946,-0.1812094883460053,-2.7350933741619983,2.5984670172759214,1.5514823263927857,-0.3270358112987276,0.2929239268154453,-0.6219032654342304,-0.3347318606602353,0.5660018997915556,-1.770515045238222,-0.6144456559433157,0.5780890528098896,0.06587565104870215,-0.3677997609844873,-0.0771114147483924,0.5058203131870026,-0.0015146962349581001,0.5095094421565721,-0.9437423975531832,-1.2966101398113175,-1.5680127889831421,1.3808580278997031,0.32576644293919027,-1.2752655008248528,0.598644562804254,0.08735704193680364,0.0,0.25821297826339573,2.832128881186232,-0.7702590661237128,0.3201031548172355,2.277592273898038,0.12080155299397576,0.17630455678206017,-0.5321991195915886,-0.016521885177865542
-0.019380026230899777,-0.005788266776983742,0.0025896837189556344,0.0655752142437356,-0.0138625002333946,0.1102638605015902,-0.05622227561567901,0.08579254787628225,-0.06984319034187889,-0.013822032513323694,-0.011756352517927924,0.029758685437374324,0.08363674027945348,0.022739755287706633,0.13478651766192898,0.007674821884380915,-0.07628665389340387,-0.038692813405406055,0.013192564601585974,-0.010186375444820966,0.029331446228157546,-0.04260775022429776,-0.039356984478935694,0.00845806934071056,-0.05177772611907873,-0.04906241534093705,-0.0642654028436019,-0.001263537906137184,0.0,-0.01658552959660167,-0.01043423944871458,0.041310271378683996,-0.1282628223355726,-0.013418654429809511,0.042124234277128976,-0.12248187316627314,-0.04047046897110515,0.04307791141394842
1.943453979302259,-0.3178749921285802,-0.025374711891592693,-0.8890456337340004,1.7381229607807347,1.2493938882781916,0.23938220901852258,-0.49562029934207985,-1.634618789248858,0.07926555137322114,0.4957708051200817,-1.9265626328894647,-0.7821547864563442,0.5715477947522438,-0.33501715770584795,0.707644010987763,-2.2494860948526174,1.8502515191075188,0.6860211463940397,-1.963920130517263,1.4673397525340102,-1.013872387991823,-0.8125170659502542,0.10187067643339028,-0.4208559877364143,0.45903598435212545,-0.7173492192197036,0.051745394717074344,0.0,-0.7039964816023665,1.1114648935108509,-0.2530877390377924,0.3876229911214691,-1.4651015919258896,0.3929758258441693,0.8016808101093376,0.13901917748951115,0.009104706028597866
0.3976988495595511,0.44537930099335976,0.02185721718447868,-0.4319883477239189,-0.6677846025158314,-0.9413524190823832,0.3405725574720545,0.8437361785884226,0.3794897975053317,0.9429939291325241,-1.7687717026874332,1.9033440178967787,-0.6397669753671485,0.7176481862717721,0.024619343362062375,1.1746345070161435,-0.13441207203563352,0.49540674349275193,-0.2851086579684601,-0.4959729465927664,-0.10202877768822727,0.09495512248431126,1.3034056744408002,1.0254776899550582,-0.35843816364149356,1.7025168980019412,0.20617353169056316,-0.009227884083056973,0.0,1.1403264263345991,-0.5178568807112789,-0.2643194759913474,-0.4273754851324261,-0.07375417005437425,-0.4141801756030292,-0.37177924944854923,-0.025700909597496886,0.9745795943421826
0.7423928487787834,-0.45138278537634924,0.0,0.443108097676215,0.3842817908831911,0.26131430214055257,0.6100655324948097,-0.5298977277225437,-0.6402522630574369,0.30848394239620097,0.11852360074352139,-0.12883504044973876,0.03401224254737262,-0.6031659582394441,0.07350796715083541,-1.6755753745705466,0.11449400265402336,-0.7655990713269774,-0.05690421509528469,1.0047673005684379,-0.643231260909354,1.1022831165784652,1.0749844773621775,0.06246839142535451,2.6420675505135494,-1.2398425074319264,-0.4784878094007099,-0.025243097601422414,0.0,0.37064505695082156,-0.7153648354671873,-0.6911558770898522,-0.6802776512758589,0.47982794153961006,0.5050778222619626,0.25470299372092764,0.1339562065317493,-0.5560186362524395
4.6483524459282897e-7,5.1327306126859534e-8,-7.2171513479091484e-9,-5.336353862693903e-7,-8.715290787227844e-7,8.536732721121311e-7,9.231821290175521e-8,2.0300059417706474e-6,-5.432043706098789e-7,-3.883600761490345e-7,-1.1612797696937966e-6,-1.555453431372545e-7,-3.05033709567457e-6,-2.3692503425327854e-6,-5.0877565137191605e-6,-6.048157818392804e-7,-3.249417836238909e-6,-9.405020755089944e-7,-2.8422278930433824e-6,-7.383255503669112e-7,-1.3000359647545406e-6,3.7591240875912404e-7,3.237250554323725e-7,-4.640202499095988e-7,-1.0829148732663797e-6,-3.3006945235113286e-7,4.947867298578199e-7,-1.263537906137184e-8,0.0,-1.2051543524613023e-8,-5.696529080675423e-7,5.8156028368793755e-8,1.2006003001500538e-8,1.147426981919333e-7,-1.2760571768910063e-6,-2.7518597236981936e-6,-3.571302037201064e-6,-2.045292677498331e-6
0.36091283745559744,0.04935758300706322,-0.0036085756739545755,-0.1606150137133124,-0.04949827754899137,-0.12666501901248883,0.1844827532167205,0.1587262585897724,-0.11315456702697856,-0.03344057308064651,-0.09460976468502379,-0.01796268447775868,0.1203403784624111,0.08771094130767701,0.18209013554561196,-0.08493828240484995,-0.07833434115145776,-0.041993091629233335,-0.11900226207384176,-0.13772223768785977,0.04419095539390203,0.07965153449788105,0.022683612607344538,0.06410271298973293,-0.025271982789415,-0.03992236843163227,0.20539129158987657,-0.0008386809778846402,0.0,0.20923085841308714,-0.038349221712816184,-0.06384260731138026,0.04090260995269502,-0.013181911451306637,-0.030797539635664544,0.27076234253389897,0.055407329188708485,0.1776421666017293
0.005237105456962694,0.0023086286933858484,1.4014157039178761e-5,0.01386181451979602,0.005390297095466885,0.02108263390226837,0.010801072748050637,0.012051412670062815,0.008302025407555168,0.0018588935489757751,0.004305707685948643,0.011015067534572407,0.00011695149104015049,-0.005248040249342469,-0.009565247079068466,0.000707282706859459,-0.007417895620175784,-0.002612569418325158,-0.015850400437065967,-0.009466530145537838,-0.012589865866007147,-0.001907427800168737,-0.001917960088691796,-0.00440110249283456,-0.0021935670518414864,-0.0015318206712666225,0.0030047393364928906,6.31768953068592e-5,0.0,0.0029434141361160244,0.0013176833195061779,0.00933209878087058,0.0005025841068963375,-0.003922652847161109,-0.008497843254684955,-0.010707080628250463,-0.016408606494448308,-0.013519227202292238
-6.350704020902907e-8,9.00839246479127e-8,-2.5896837189556356e-8,-1.0984103824297347e-6,-9.39428000499563e-7,-1.3108989850169163e-6,-2.6013220879872353e-6,-1.291047732224202e-6,-1.1703645891403727e-6,8.009246668479739e-8,-1.5882295210677835e-6,-1.5041360294117646e-6,-1.8678509203848193e-6,-6.587394793501661e-7,-2.064191837675813e-6,-3.2985204525674496e-7,-1.8025048775882687e-6,-1.54230084997035e-6,-9.264395872628414e-8,3.37224816544363e-7,5.767847509440747e-7,4.6304744525547435e-7,3.9356984478935695e-7,1.2157981437582867e-7,4.4296987087517934e-8,1.1801206876921326e-7,7.014218009478672e-7,1.263537906137184e-8,0.0,3.21776212107166e-7,-3.271575984990623e-8,-2.7924349881796684e-6,7.168584292146073e-7,4.23041261010663e-7,-2.0494341870160816e-6,-6.485653560042516e-7,-1.2608503100088575e-6,-3.558869352325841e-7
-0.17099015646953972,0.19499348534611807,0.025896837189556342,0.032060637373128247,-0.1202833050219582,-0.1846420153285424,-0.32224126961278454,0.17022182863358823,-0.22209444220219973,-0.06519141960257878,0.16975280111637617,0.4112709695391658,0.19777442657705846,-0.31426330675982683,-0.42200023482016036,0.45955505505465,0.035136366236770196,0.1270629366028807,-0.1600272352599341,-0.31140352995324216,0.04591842883138388,0.18892790122399866,0.1049744966205432,-0.15253398075332528,-0.08285079225572639,-0.14235178445995705,-0.21698930100552552,-0.012635379061371839,0.0,-0.44779377774695656,-0.043357500066175454,0.2499799307549054,0.16647196183987345,-0.012115421590339308,-0.16075100295266673,0.09093290048274551,0.25991502096025165,0.4401172896881143
0.08111074017214426,-0.03680396308359651,-0.0024687854035921916,-0.04131845691678072,0.1551411351999801,-0.047960677749267926,0.3307929633742403,-0.09199418086069547,0.13092816600603666,0.007516984410857134,-0.09656160494941819,0.0029213777241057976,0.00012257076868427112,-0.022362605077043553,-0.26908205831125287,0.08518351331475058,0.2889342854889433,0.13438406065353747,0.1927218105283589,-0.061973233067386946,-0.013498454519445664,0.01925483584223983,0.10001849489349073,0.017402496817601722,0.07899237052025594,-0.07489837218972102,0.03569635904684298,-0.00631768953068592,0.0,0.015605850654548723,-0.03540606828770972,-0.19633198385998207,0.22605860775606249,0.028279284121830905,0.10081871411550884,-0.0004220683839240575,-0.2047738014786081,-0.29669563382819475
-0.0029782812168203357,0.003253427295187243,-3.2033656214473185e-5,0.002943937888859943,0.0034774446300275762,0.0012358634682826566,0.01335297130342813,0.012300512171352232,0.00040898124280477693,-1.2958545143594884e-5,-0.005756696100199536,-0.011989150492966392,-0.008834782002502579,-0.005289315691695845,-0.027094696468697953,2.0396847330933576e-5,-0.0025010325805360444,0.0047815037880551735,0.011113739713794707,0.006091480801555218,-0.01154943475672127,-0.005159962497788991,-0.0044394643675709,-0.004012616072493264,0.006401594304770807,0.005365776943773309,0.006426540284360189,0.0001263537906137184,0.0,-0.0013678463566213466,0.0007720596405326792,0.0007128093157952934,-0.00954517995443476,-0.007581250950390712,0.008467617845045248,-0.015251980825820985,-0.016309679809247715,-0.0087403061315676
0.004887183228818872,-0.0009753989122213015,-0.00025896837189556354,-0.0026977909643316447,-0.002201312628319731,0.018391193693674195,0.024583440570168542,0.02295665687523496,0.002455878330881456,-0.0023579004623334237,-0.00027378421028711976,-0.0012184270663237054,-0.0035555913193754756,-0.007645497077602795,-0.012251179135117866,-0.005369984162585435,0.014550403432506133,0.006996683608773642,0.001955015271168245,-0.000203285305381423,-0.007021988927168941,0.0006934306569343061,9.977827050997783e-5,-0.0056852726403330885,-0.008027447938519484,-0.004452513489582467,0.006274881516587677,0.0,0.0,0.009621344478685723,-0.0019320066894388313,0.033201644654957195,-0.003299719093877002,-0.001314225994659767,0.02596756835491611,-0.005342950394660837,-0.006272028482995986,-0.00781441566426587
0.0033319579586036222,0.0021172063537802112,-0.00011462534493738059,-0.008826705996052503,-0.0019442221897777849,-0.006403742573748163,0.008129965831669325,0.002661231024856603,0.007641125798667427,0.0009857414605946324,-0.011876133704529815,-0.0046013723381142435,-0.009267280753623264,-0.013836676871284478,-0.004136359890000366,0.0042739822342897395,0.001004495135668467,0.018333936540942293,0.01571701066765803,0.02381920941944937,0.01884469892973271,0.003179744525547445,0.003137472283813747,0.003691627252426135,-0.009082974653275946,-0.0025338722532164413,0.005857819905213269,0.0,0.0,0.0037399220528055743,0.0025991984894375374,0.015334623091788603,0.014330974922453128,0.00438357486671682,0.01727632875341013,-0.009546065550664843,0.003832546183888386,0.008452199187392768
-0.07308764306408412,-0.04209992539785126,-0.0015586129418077427,-0.05277040148287604,0.00591072490697997,-0.04418447109966673,0.0936379838849246,-0.013066586949350626,0.0794126269185506,0.02899904653647465,-0.011511908957526781,-0.04031294137531419,-0.012166110968991943,0.01562939909903172,0.08611761265870091,0.009130412999293598,-0.04340679458356363,-0.1852945681342852,0.022154228969105873,-0.03254767532906724,0.07219646654936586,-0.01547307794545277,-0.0009977827050997778,0.0104003914786636,0.0036375492641603324,-0.015550563184031837,-0.05687203791469194,0.0,0.0,-0.05200069931010792,0.006903647634594839,-0.054752182961447925,0.06054748353239772,0.06245676211424946,-0.046958652652809664,-0.052546768349920676,-0.0327886646719175,0.010599498321457086
-1.5804280832006794,-1.0442878469992705,0.06828061957866655,3.0850590978239016,-0.8652478831311585,-1.410574606543623,-1.032440616079461,0.20759677349671649,2.4469229292617185,-2.6373758606608675,-1.1931856924106496,1.0970777063328434,1.9836165031637252,-0.047416533508219,-2.1541252328763347,0.9226246921568466,2.0853376728293203,-3.0464914845901587,-2.734307519166725,2.7759302935444503,1.3220830958299918,0.3141017231213378,-0.9663492249837015,-1.0215692140119879,-0.3503584692536662,1.0302772264183127,0.8157014891881894,-0.31757074119473117,0.0,0.06461353602212999,-2.1171183544220242,-0.1350707305344418,0.11178827425723577,-1.2567851976686788,0.5700256112070252,0.18566450383666133,0.9038868405316801,0.7589857814120499
0.05934064373830206,0.04524449103429788,0.0007995378133842439,0.017059669411650467,-0.04836472063839224,0.13278133089411548,-0.024241425719559586,0.030561925814480327,-0.05872725452719204,-0.01292752697357277,-0.12921383903222325,-0.06395438153196883,-0.08497396526610446,-0.04849061384060295,-0.08240328979455831,-0.018041063900810055,0.000684053874358738,-0.07478548819719376,-0.060309640119850426,-0.07024600787838546,0.007733212988387372,-0.021328614083235813,-0.007804538143978031,0.007424178516839442,-0.01970219727414645,-0.024960464552465637,0.06928909952606635,0.001263537906137184,0.0,0.06940057604638065,0.005398275529865926,0.07507290933973468,-0.09212057844357564,-0.015270224548417928,0.03480250910500651,0.07161888827941652,0.08291198308624968,0.02148357007182673
2.7638263898969366e-7,3.111695421964485e-7,-1.1462534493738061e-8,-2.3729073874980779e-7,-2.3050664002331292e-7,-1.4017641372643786e-6,-2.3553681331205835e-6,-7.934244404832641e-7,4.530047942914483e-7,4.186837095458254e-7,-1.0900287882753206e-6,-8.799938725490192e-7,-1.966744943564881e-6,-1.0631728322568013e-6,-1.51888402121282e-6,-3.268929503916449e-7,-2.0427969035181564e-6,-2.4717335441786915e-6,-4.1351381338067235e-7,-1.0325216811207473e-6,-1.0259845351555473e-6,-5.059306569343065e-7,-4.634146341463414e-7,-9.719153039495361e-8,1.047824007651841e-6,3.3092337470112714e-7,6.00947867298578e-7,1.263537906137184e-8,0.0,6.266802632798736e-8,9.427767354596617e-8,-3.4059889676910946e-6,-5.962981490745373e-7,-2.352804821511358e-7,-3.4118522930315667e-6,-1.695855472901169e-6,-1.579779830444134e-6,-3.222791008235032e-7
-2.508709536942952e-7,1.669127976083276e-7,7.2171513479091484e-9,2.852864383351252e-7,-3.56771158569585e-7,5.289995166747222e-7,-2.3831775700934568e-7,5.317884729649435e-7,-1.1484000445980591e-7,1.0824041338047321e-7,-1.4751701125359854e-6,-3.9978553921568606e-7,-2.2816453298992507e-6,-1.7509297318457624e-6,-2.583121973714549e-6,-8.463011314186249e-7,-1.6440933979482658e-6,-2.0003953350464518e-6,-2.526461777432597e-6,-1.458305537024683e-6,-1.3792483366301032e-7,1.0994525547445253e-7,3.037694013303769e-7,-4.825424886496035e-8,-9.314921090387374e-7,-5.825458271661163e-7,4.075829383886256e-8,1.263537906137184e-8,0.0,-3.3901918976545843e-7,-3.9939024390243897e-7,-2.4255319148936195e-7,5.392696348174085e-7,3.9800649049605937e-7,-1.9085765336509822e-6,-1.8168969181721567e-6,-2.0941414652663545e-6,-8.966169597151122e-7
-4.778269705327331e-7,-6.354860785938118e-7,-2.5896837189556356e-8,-1.553486407617877e-6,-1.36405645060572e-6,-3.84159014016433e-6,-4.289719626168225e-6,-3.5974450386215093e-6,-2.732188649793734e-6,-5.75469132444928e-7,-1.5590486783564505e-6,-1.5183517156862744e-6,-1.1830543140671162e-6,-1.7193188490898413e-6,-1.3750518791791562e-6,-6.639396576733391e-7,-3.888413367738688e-6,-2.3135995255979443e-6,-2.4331521136136695e-6,-8.572381587725145e-7,-5.524186297428523e-7,-1.779197080291966e-8,-1.6407982261640797e-7,3.4991361645706933e-7,-9.070420851267335e-7,-2.6556985084822954e-7,-2.3696682464454974e-8,-1.263537906137184e-8,0.0,9.001575971076295e-8,-5.737570356472796e-7,-5.557446808510638e-6,-1.7568784392196093e-6,-2.3435326842837273e-7,-3.4821322215604524e-6,-2.8975557917109463e-6,-3.3344932304188284e-6,8.758068105942564e-8
2.4579039047757276e-7,4.846378273241364e-7,7.2171513479091484e-9,6.252111810781754e-7,4.329544981474544e-7,7.880618656355729e-7,2.0948256211534087e-7,2.0627847098435333e-6,8.652023636971763e-8,1.611367963013326e-7,1.2951452499345702e-7,2.449448529411766e-7,4.3708809938641393e-8,5.353787433940106e-7,2.307124740604103e-7,9.823034522773419e-8,-1.4690037132607464e-6,-3.6776042696185024e-7,-7.812049262176857e-7,-5.880587058038694e-7,-4.42816040280525e-7,-1.021897810218978e-7,-3.037694013303769e-7,5.773634939129734e-8,9.194763271162122e-7,3.399749516110668e-7,5.364928909952605e-7,-1.263537906137184e-8,0.0,1.235746732177621e-7,1.5712945590994345e-8,7.779353821907015e-7,2.2011005502751392e-8,5.795085767269387e-9,2.126265634306128e-7,-1.2718384697130706e-6,-1.1567126407693282e-6,-2.99577119964389e-7
0.8440996839543902,0.1519587936186243,0.1533658904639171,-0.3798036707888839,1.0338547651591654,-0.7316368538204273,-0.3350572107063142,1.0176845261045293,0.64157224942445,-3.8048648114384327,-2.871446193055449,1.9090226721551895,0.34183168699112154,0.8041660492660724,-0.9339171296908928,-0.4614777022823124,-0.21013809577954998,-0.6238079848425986,0.42609897033416044,-0.05817880255921756,0.7288474293907956,-2.079465031030879,-0.1135359786811781,0.6881510011212669,-0.4447564340067949,4.047637201598008,-1.8271705380747214,-0.014000001197617986,0.0,1.4250355404587314,0.7942117399885404,-0.07113638303633107,1.2925444905591008,-2.296333259609432,-0.03904220430311326,0.11764704227049286,0.30531366516824143,-0.828417928972693
-0.014396191362238324,-0.009050174692936638,-0.0002589683718955636,-0.01684825472903089,-0.00684132210754642,0.0016312891432319757,0.013139519367187229,0.0009442155827630534,0.005222727704303395,-0.004468316562415012,-0.011587657828125911,-0.015722358066553907,-0.022021579952078214,-0.0037784676227779483,-0.012429912610407622,-0.010317075573771031,0.017123329900048077,0.014685426192695224,0.03165871061217167,0.013173499000019222,0.011012015241177637,0.0018339416058394155,0.0014966740576496675,0.0013502179542782926,0.004673003347680535,0.0024450643288170338,-0.006597156398104265,-0.0001263537906137184,0.0,-0.006939078645519955,-0.005979305483545119,0.009387109625527213,-0.00627986826859963,0.005504141682477777,0.013132824332757755,0.01573535645762143,0.02786687682699553,0.014844202092143335
-0.03744374869193894,0.3224231032746888,0.013978395912210206,-0.09115652334093519,-0.8777642517130909,-0.7329241738104456,-0.1615694425125483,0.5590989856184894,-0.2189092163700184,0.42908745446033053,0.4002373635485517,-0.18599235462873878,0.18168165649184903,0.10317440041636472,0.746684728428439,-1.2156082326714028,0.3538845758803815,-0.6860436524335152,0.08766319820568555,0.3643184959302318,-0.0069954718587643475,-0.4163445630725058,-0.7591517102243661,-0.6063973663385663,0.6900328935502316,0.2544357726041432,-0.3935364168390812,-0.006499507712675979,0.0,0.8090807054926124,-0.3499349023490812,0.6454697255634729,1.049589077892333,-0.14937085124292096,-0.3924100013392411,-0.8068396590282935,0.617023661792263,-0.6997932764628682
-0.014940400114106534,0.0022534311845136853,0.0009339842920823605,0.029881990410732223,0.0362682768527376,-0.008575127958770525,0.027038422146015647,0.039552678367790715,0.004586407345947665,0.0005099265705738377,0.040406521016188975,-0.00532050906022511,0.07129171281566667,0.008311928503819734,0.00029248173268341777,0.014299489440142095,-0.020741890751643864,0.021741738880770124,0.007245165975209365,0.01742766249110162,0.017276342018688946,0.011058978719643965,0.007483370288248337,-0.003005415865190329,-0.0546588418186982,-0.022737105772515084,-0.024838581652767856,0.000631768953068592,0.0,-0.00791274774599574,0.011103607130978889,0.023786659879886013,0.01200479805641852,0.008402874362540565,0.046020822203909344,-0.0490068303486492,-0.0421331148134476,-0.007676258519614311
0.003932682610244209,-0.00029049454309692743,-0.00012948418594778177,-0.006210020276990943,-0.002412477921412198,0.0022822282220407142,0.007043043599401546,0.0024393003526586928,0.002692712326211107,-0.0011626325809083492,-0.004753320619850741,-0.0013436995060535247,-0.009357187683205627,-0.015569459164913764,-0.01610658186372148,-0.0020533009328655492,-0.004694871499402555,-0.003917568738849482,0.0025020950951236795,-0.0016985954343082812,0.001016762408058725,-0.0005269160583941606,-0.0008203991130820397,-0.0004470776874561402,-0.005514633257224665,-0.0029372082431970855,0.0032559241706161136,6.31768953068592e-5,0.0,0.003345708646160776,-0.0002671313092155453,0.0008599397570710726,-0.006443783372302434,0.0020792665623363907,-0.0031858837011676036,-0.011702347409354148,0.00021635918054980146,0.003396920658023008
-0.03686922413927597,-0.057625322385717805,-0.000934665223349413,-0.09112060457136695,-0.0129392400629819,0.032506532043893595,-0.011286896011021294,-0.13692717150892128,-0.004449447470383636,-0.01722584309222539,0.11619736487803313,0.10908219782163726,0.1804463363814143,0.03486522087499466,0.06434809845993543,0.07393909253038268,-0.00016157069620693833,0.032360956506565335,0.044041970504454124,0.046676315587364556,-0.0367439843873308,0.02950669674180197,0.0288367994466086,-0.04458265816762789,0.0760795263237954,0.04784413598987585,-0.06180094786729858,-0.0012635379061371843,0.0,-0.016432068166976937,0.015038409754408373,0.008085191302942382,0.08448503542850463,-0.0538171132581308,-0.007174042203761087,-0.03872597288422203,-0.005254587807243294,-0.07520347664775126
0.04688337053591787,0.029906710369916798,0.0011462534493738058,-0.03316246433303443,-0.02133650756389344,0.056661183670028425,0.027972049265723612,0.006989614319433074,-0.01920082949167624,0.00692140331792222,0.033093816255968266,0.011625567432130371,0.08920009785736466,-0.04147098631652179,-0.05069222364429618,0.073501049651083,-0.00042341211180842696,0.040933510456019395,0.024590933006199578,0.024702972381082336,-0.010674793293263157,0.00982950172763679,0.01843214202564477,-0.012720080671131959,0.025651011329390523,0.01363739677674219,0.01071090047393365,0.0012635379061371839,0.0,0.026861222876199645,0.04772232747343116,0.10714186383307876,0.019585089390737793,-0.020814114995525233,-0.08711961904471949,0.024460175028044404,0.03530992048871287,-0.0193499640919628
