"SFG_L","SFG_PFC_L","SFG_pole_L","MFG_L","MFG_DPFC_L","IFG_opercularis_L","IFG_orbitalis_L","IFG_triangularis_L","LFOG_L","MFOG_L","PoCG_L","PrCG_L","SPG_L","SMG_L","AG_L","PrCu_L","STG_L","STG_L_pole","MTG_L","MTG_L_pole","ITG_L","PHG_L","ENT_L","FuG_L","Cu_L","LG_L","rostral_ACC_L","subcallosal_ACC_L","subgenual_ACC_L","dorsal_ACC_L","PCC_L","Ins_L","Amyg_L","Hippo_L","PIns_L","PSTG_L","PSMG_L","PSIG_L"
0.07423540474100765,0.06187797198877349,0.0025896837189556365,0.02492805923441598,0.061515990941369794,0.00862123864287097,0.1634004129727164,0.07619924263585942,0.058013681632040646,-0.013818335548201204,-0.02172976868065503,-0.014446748917615765,0.04367218565296403,-0.09793553375207706,0.04000551940134207,-0.014001848365619537,-0.04763173682758594,0.028643702139537645,0.0018131229486476857,0.08109697065574668,0.027926083173552555,0.004259601645717476,0.0011858873814744246,0.0031927508465256138,0.014768061160629956,0.015271495553505474,0.05118483412322275,-0.001263537906137184,0.0,0.018714042595587257,-0.025819903065922124,0.11832613682909422,-0.028287486993938828,0.008836268690348707,0.011942267149682453,-0.15497562196181006,0.06045389796388527,-0.0036935162433092803
-0.032324004107007975,-0.015166196818055411,7.268962322884022e-5,0.01346889011753076,-0.007022120542587961,0.06607945037856713,0.024534797790955857,0.07382354491787431,0.004733972826750268,-0.003093291222236769,-0.028950601292266648,-0.0397019563031146,0.010433310612113084,-0.03777065740097602,0.022362228227566634,0.004866267046649346,0.013452252937081062,0.01732378509351865,-0.009606541077138785,-0.034665522688348445,-0.09591322108748061,-0.008752254555728471,-0.013892784002909378,-0.031789994667233305,0.010385592061224176,-0.005251706224579891,-0.025165876777251184,0.000631768953068592,0.0,-0.01070816845618572,0.009333133149802197,0.03925875343441156,-0.06824188948958658,-0.0350309812072899,0.03432269659250789,0.02972785673062784,0.002338784292331449,-0.06706412170427946
0.11328053811269788,0.15705428696932514,-0.003584476785477638,-0.06034099549345034,0.7624848348131054,-0.325151684621244,0.17977798258571834,0.4751628535331252,-0.3378628962662474,0.052862499918696355,-0.26497181764627303,-0.3612526089993078,0.683426664962318,-0.5130299377583852,0.209934399001461,-1.1202467471973403,0.3274201974409591,-0.37007668940520144,-0.4205820973106175,0.5170365175662566,-0.21923305845053326,0.8374839781633509,0.24915935605596584,0.1293872468867248,0.13097516486118388,0.711007828480156,0.4517354766653609,0.0,0.0,0.0793510512258785,-0.5647122359732922,-0.29246773912481844,0.38786298083149146,-0.538871307258695,0.33887963879131594,0.22058819007793365,-0.23980350943030612,0.5647797273415482
0.04851250262328846,-0.017351705769338685,-0.003975689275714373,-0.06904039902076091,0.027279852511216472,-0.303218487425027,-0.10318497387057891,0.38839699398900723,0.3860934740215151,-0.06550040733611344,-0.20588628253267388,0.10508714488088153,-0.08894479536297153,-0.09155491335667285,0.04401518089555441,-0.03939978109272401,-0.49438142461590046,0.4398718738873004,0.11534193399051502,0.0625115521752206,-0.17691829766587847,0.23535277360619336,0.13614146152870027,-0.020410936156548754,0.2905100266046623,0.05585224028027815,0.1684535275549177,-0.00688482377625163,0.0,-0.06623929826785119,-0.09865826521089661,0.11378249516531698,0.07708147602483115,0.1490668104458883,-0.046209169040895635,0.1381606458982682,-0.004605116265638163,0.12056591528181207
-5.953331397880677e-7,2.0801066167200935e-7,9.339842920823603e-8,1.0024189832590996e-5,2.6530952083593512e-6,5.787820202996594e-7,2.6783679051743374e-8,4.95840760546643e-6,-2.459025532389341e-6,2.1756867011150416e-8,4.803062025647736e-6,-1.356004901960785e-6,6.7850920384819336e-6,1.20718340183989e-5,3.7537468296057273e-7,-2.4241369306643454e-6,-5.367235194159481e-6,1.9410950780786716e-6,-3.0860978586486185e-6,-3.402268178785869e-7,-9.042438410357848e-6,-2.5912408759124086e-6,-2.317073170731707e-6,-2.593113423600787e-6,2.962099473935916e-6,1.4795627917568028e-6,-2.4739336492890993e-6,6.317689530685919e-8,0.0,-4.561045703161211e-7,-9.029080675422153e-8,-3.876280535855004e-6,-3.894447223611805e-6,-3.8189615206305054e-6,4.054496724240619e-6,-4.312964930924546e-6,-1.5289447045425786e-5,-8.541063877142223e-6
1.136894974928866,1.2504742971051679,0.10095906174900221,-0.26424642246534197,0.12279040771411472,0.15115853096214038,-0.9324131268831656,0.6598160062013249,0.5856578514082649,-0.37802653248590795,-0.567387134161057,-1.1141797464703749,1.3101754487209951,-0.6073044747654509,0.5487009205805273,-1.9310675162732476,0.697579204453261,0.6352446167944005,-0.6013408012366407,-1.3243712497208235,0.6907570758226903,0.23558755415670302,-0.02498025923305367,-0.17373618951608288,-0.08792976424048032,-2.9634189162977442,-0.12605045627243117,0.0,0.0,-0.30660467300764893,-2.201691388368545,0.0630025303438937,0.6425473018527075,-0.49114753412851264,0.16261978267273366,-0.8143239762907997,0.035675291407826375,0.48991320329134697
-8.519378719698065e-7,2.448222454345711e-7,2.5896837189556356e-8,9.51735524497005e-7,4.198409724824113e-7,-4.4913001449975817e-7,-1.8716662867563254e-6,3.9760348583877994e-7,-7.591704760842901e-7,3.334239869458798e-7,-7.718529180842714e-7,-1.3787071078431373e-6,4.770093174759487e-7,-2.0728126834997073e-7,2.3406502190454237e-6,4.269799825935597e-7,-1.1030272515576815e-6,-1.8237794030440806e-6,-1.4320426051259295e-6,-1.4518012008005333e-6,2.455493616256071e-7,-7.116788321167879e-8,-9.977827050997782e-9,6.88697818313311e-7,8.813964610234337e-7,4.6635545941022424e-7,-5.033175355450237e-7,1.263537906137184e-8,0.0,-8.623342912765365e-7,3.479127579737336e-7,-2.702600472813239e-6,3.13656828414207e-7,1.3143254520166894e-7,-3.170637284097677e-6,-5.1434643995748996e-8,-4.4919650765545104e-9,9.218784776318716e-7
-2.3428162671780646,-1.1945490839320407,-0.06372706977425727,1.5377697603844245,-1.1003961886268028,-1.2059374288247688,0.515280012305807,0.4991670791456253,0.4616630013620002,-0.11941164875009933,0.9817007472095451,0.39027566725350205,-1.6045549102398626,0.9052347690883228,0.7282026005315884,0.05108682250347431,-1.2713108203707533,0.5554742949428311,0.11980730015604919,-1.7110750554567182,1.1649670116172892,1.1720791013241587,0.5498305493057497,-0.4921854276265667,-0.06211735188202634,-1.663662173082613,1.1136244308820533,-0.04164800091258503,0.0,2.941307061542569,-0.47647915780395605,-0.5731723849384209,-0.3564099315530795,-0.259721389235699,0.6335843888548464,-1.2674903699640574,2.003849624938196,-0.4686855803500031
0.4120904551412161,0.03119147048342329,-0.03955095378531295,0.15099434238346468,-0.2683199393505043,-0.17879451003487581,-0.18003376523827758,0.4241593633037345,-0.3693480684632046,0.43223902921708046,-1.043713697453497,0.02215201536420961,0.986787392266749,-0.751898800376405,0.36354737135040555,-2.23269419436256,-1.223905749253362,0.6466627931718542,0.37192085433607647,-0.13849965484620624,-0.6608647937574021,-0.06155214012207805,-0.8737951580451263,0.22005087229440226,0.6569607456175641,0.14692130907578643,0.3506756512872354,0.04846429342536834,0.0,0.13556132773421672,-0.3104944088046206,0.3658960814528824,0.6067390102512228,0.7829129086789876,0.32375284513278907,0.74516731259652,-0.35356307263696685,0.5937920470183174
0.045817685870657134,0.04598284473841048,1.2142535678705332e-6,0.03662672358335776,0.01785447796988077,0.06842405264554928,0.00717126769531705,0.09188495470903395,-0.035660551417992264,0.0070120721716376505,-0.04802406033684024,-0.04891630055497498,-0.01728916993236589,-0.011196249701292425,0.04976153475455999,-0.001528607919511244,0.0745901292507872,-0.0709257981266056,0.005619414322613264,-0.06566490335126839,0.005066267694892104,-0.02533336904757817,-0.02557910303642486,0.02070164366855492,-0.039301621560376455,-0.009036273982548462,0.06597156398104266,0.001263537906137184,0.0,0.028236871128179852,0.017287398879007664,-0.0061156293377299265,-0.06713773764234213,0.04890420453775972,0.05266502686563097,-0.008257134610405387,0.09141785951185433,0.002681578653916276
-2.9744291533444573,1.5862868046826661,0.023050714132478473,-0.13480369097093692,-1.4350348537352688,-0.46943498659738225,2.063024105235454,0.5974803187926423,-1.9086046752787347,3.4018854301155774,-0.30325627782301634,1.795429161157978,-0.5555762654150603,2.293866308307431,-0.16200958160359136,-1.9969877906465447,-0.23000299315075332,-0.8114924714767026,-0.2927554185681237,1.0147103547719882,-2.174608662447823,2.55980818719244,2.3307953895441655,1.2507401244677774,-0.9277156490865954,-1.6335913533184008,0.2419635521188075,0.37249571692297195,0.0,2.589440855222275,2.2838878133894767,-1.3635170131658811,0.8090448575011728,-2.8862652878858657,0.21431624498728538,-2.2904337188106916,3.2083474316601746,-0.02434843011596691
8.620989984032514e-7,8.012822821741165e-7,1.867968584164721e-8,1.0078328981723238e-6,6.82361267224512e-7,9.329386176897048e-7,-7.602005926601336e-8,1.6954842543077838e-6,5.481101572081612e-7,4.563502855588795e-7,-9.768385239466092e-8,-3.942095588235295e-7,3.0308309976516965e-7,1.2541593266784088e-7,8.150334332487901e-7,3.632143893240501e-8,-5.865063880672166e-7,-1.5474402055742244e-6,-2.9945634084100765e-7,-1.4879919946631086e-6,-1.6646286639093684e-6,-5.168795620437956e-7,-4.634146341463414e-7,-4.217525814616897e-7,9.96652319464371e-7,2.9636798360469083e-7,6.511848341232226e-7,1.263537906137184e-8,0.0,3.634930935385185e-7,2.4108818011257037e-7,-1.0285263987391644e-6,-3.051525762881441e-7,-6.970329160871581e-7,-1.8177486599166163e-6,4.232731137088211e-7,2.985575098064028e-7,-9.535944803026931e-7
-2.5745754100740296e-5,1.3296473724021178e-5,3.6085756739545743e-7,4.4292351405314083e-5,5.0920028308563325e-5,4.835065248912518e-5,7.841349441531798e-5,0.00011019508813626461,1.2855390790500605e-5,7.968452542833831e-6,-5.619602198377389e-5,-5.705116421568629e-5,-1.5093553518672891e-6,1.5465355255431553e-5,0.00012679501959880107,-2.4986945169712795e-5,4.532066209327209e-5,3.0934967384858606e-6,-0.0001002995672916898,-8.307204803202133e-5,-2.4258226937601134e-5,-9.146897810218975e-6,-1.219512195121951e-5,2.4392301820081158e-5,-6.004901960784315e-6,-4.2383012638050775e-6,6.2085308056872035e-6,6.317689530685919e-7,0.0,-1.0146472605914528e-5,-9.263602251407103e-7,6.405043341213554e-5,-1.530765382691345e-5,-2.5846082522021326e-6,0.00011036331149493747,0.00010960680127523908,0.00010671264076932812,2.5656576897395953e-5
-0.00012503628973726229,0.00011765659330763966,9.339842920823605e-6,0.00021152664721240977,0.0004872819616169186,-0.0008800144997583374,-0.0002590038750854799,0.0003335809071103189,-0.000284702865425354,5.23524612455807e-6,-0.00018663308034545925,-0.0006113817401960783,-0.00015866222255889713,0.0010102515169309063,0.0008392206594420104,-0.0003446475195822454,0.0009697904210460069,0.0003633623245700734,0.001163985354487962,0.00025783855903935944,0.0003741683150512498,3.8549270072992697e-5,3.4922394678492235e-5,0.00014068463980071517,-0.00011050334768053563,6.321871797791188e-5,-3.2701421800947866e-5,-6.31768953068592e-6,0.0,-0.0001727078891257996,-0.0001954737335834897,-0.00041315996847911745,0.00027838919459729865,9.144645340751042e-5,0.0009228707564026208,0.0011061105207226356,0.0005064532456029356,0.0004794680614288892
7.159239367106982e-5,7.596801498397148e-5,1.867968584164721e-6,4.95315619720461e-7,3.6197493859539586e-5,-0.00014061140647655878,-0.00013337132436744926,-8.87205387205387e-5,3.4897981937785628e-6,4.515909709001905e-5,7.41886940591468e-5,-2.830882352941194e-6,7.390349215968487e-5,-2.1051086318261873e-5,-0.0001193866728153101,1.6599941978532057e-5,-0.00021173768015608286,-0.0002831883771496343,-0.00030689004770886495,-0.0003002334889926618,-0.00030317388958820356,-5.597627737226277e-5,-4.634146341463414e-5,-6.337739563662664e-5,8.676470588235295e-5,3.808493680974609e-5,6.09478672985782e-5,1.263537906137184e-6,0.0,3.182534532307408e-5,2.0848968105065664e-5,-0.00016486997635933805,-3.2666333166583306e-5,-7.0955030134446e-5,-0.0001906789755807028,-0.00019312433581296487,-0.00020489054789320511,-0.00029482528377476077
1.237723657948527,-1.311673650994171,-0.10643224464533066,1.3902253947901446,-2.2976497309944075,-0.12523706510959828,0.7927246567928133,-0.7686835334949447,-0.31571568827721186,1.5284291723821457,0.6368943606301856,-0.4502115895795273,-0.45026633640209524,-0.1464152394863529,-0.06383683282328224,-0.47829232691164203,-1.372894223719696,0.07286533138051499,0.5112614423557749,1.0985092424441498,-1.6834938469757064,0.37828999229481486,-0.43535311859557085,0.03109894284994072,0.17682562909264943,0.3901701583617054,0.07506303393496055,0.1391727206374347,0.0,-1.1354076897423047,0.592023721058053,1.1839844204202719,-0.21533750424878462,-1.4090601031352745,-0.18420253056899352,0.4878501564661358,0.35217457169233424,0.490001289969642
1.7192279053045658,0.5182412320346657,0.13880446141148858,-0.6168679097162638,1.2428169456389888,-1.5405916745773234,-0.7128638438532505,1.0959331074115513,1.1314185802469607,-2.10584026288331,-1.7085127462764684,1.4318706158227086,1.3677760454747592,-1.132213236696802,-0.09988486651038589,-1.2961389188357797,0.3891266879526844,0.29125748624332864,0.2880450808507249,-2.0644887818687376,3.153995406161222,0.09480854943200241,1.2739255745027012,1.3590266490488405,0.39986413791435843,2.68554339559189,-1.3333680952959586,0.0,0.0,-0.6058906270806156,-2.001559720566504,0.3086194324012528,-0.9984698518516328,-1.978169179647388,0.05623649276399997,1.4099680488682382,-1.8846072412142643,-0.5318478349038034
-0.10429701906614532,0.010168209487447306,0.0025896837189556357,0.02411352299348031,0.07261477743844537,-0.14678101727981857,-0.010461488330744749,-0.03152826275340689,0.019237465045124538,0.001128637476203426,-0.0369907008446383,-0.12714781486267707,-0.027934051674685805,0.06826683263278104,0.09447458641378652,-0.07483608935306063,-0.03253354795478592,0.03849163702192242,0.044539026747400345,0.06838607573029896,0.028477768696004064,0.020878860940247008,0.007982261640798228,0.008119181318204542,0.053784074605451954,0.04201867243538655,-0.053649289099526064,0.0012635379061371843,0.0,-0.08817528270908763,-0.023475609756097568,0.0004529611430275731,0.009705229361204796,-0.01608715808993974,0.10846691671998525,0.0051156961306113,-0.002911217287586614,0.05473306323774536
-0.34012747072413085,0.7905160885184624,-0.05583899556884977,-1.0755000707915578,1.603120748601249,-0.12598679660430703,-0.7581991091014696,0.7459890580752502,-0.23341741485471726,0.31296054042211385,0.3789960754318917,-0.1932458720921398,0.21692594495346113,0.12664804622885856,-0.0054110471472246634,-1.9251345336043817,-0.6935958386325607,0.8289246264526136,-0.504511770643753,-0.6132339583605311,0.16423554527280804,0.4348240589366296,-0.08464960251628574,0.3980615773576332,0.13492304997561375,-1.1934758169445694,1.4531423511552495,0.2483443548847895,0.0,0.11238098598690924,1.4449015024415361,-0.10456004458824861,0.12482015848452403,-0.3874780140582485,0.3356981229978736,-0.25431616254972,0.6440115543304619,0.291770061564791
-6.0897808099869355e-6,-1.0924611893527357e-6,3.608575673954574e-8,-9.225733374289664e-6,-2.893509845551809e-6,-2.2200338327694535e-5,-1.4628447686346015e-5,-1.5150524856407209e-5,-6.403723938008696e-6,-3.052760402502039e-7,-1.1433852394661083e-5,-1.453033088235294e-5,-4.157639572759638e-6,-5.825504012526914e-6,-5.6836522942126e-7,3.536408471134317e-7,-1.6493486059538043e-5,-1.2241549713382087e-5,-1.2633973149894598e-5,-7.2106404269513e-6,-1.0494964934364321e-5,-3.4215328467153405e-8,8.203991130820397e-7,-3.3896500462051507e-6,2.326637972262076e-6,1.2205396789251962e-6,-2.682464454976303e-6,6.317689530685919e-8,0.0,-4.2648558449986094e-6,6.771810506566601e-7,-1.2934594168636716e-5,2.0385192596298157e-6,-3.1050069541029204e-6,-1.2632519356759978e-5,-5.8405951115834195e-6,-1.2841326078704289e-5,-1.0675495214778544e-5
-0.013242414009596068,-0.03859986297704419,0.0002100014938807207,-0.0065344796356263685,-0.01589901032595751,0.04088834114666342,-0.019228706020355073,-0.0020012761125027872,-0.007733619347289769,-0.01046871934272568,-0.0098330622567582,0.05612214120162418,0.0044019221925212255,-0.04861123836890035,0.09695040622587567,-0.0370430543520046,0.007353845350204989,0.10372042817234897,0.05645573230208588,0.0881786689719884,0.03986576388349735,0.01793063875777777,0.0009977827050997787,-0.006484190261642369,-0.04598114903314141,-0.035812460180335536,-0.0642654028436019,-0.0012635379061371839,0.0,-0.004475137600199847,-0.022557910704917788,0.07919671684836933,0.02455727767394866,-0.02582404229268728,0.0017596144628163725,0.03822364050871185,-0.002382102428761943,0.09129413145427329
3.83655102337059e-5,2.7061196556568094e-5,5.731267246869029e-7,8.993242205498386e-5,7.254901960784314e-5,4.2762203963267244e-5,0.0001306815591520401,9.888591800356504e-5,5.700747017504738e-5,1.4311939080772368e-5,3.0509029049986933e-5,-1.994025735294116e-5,3.309408378153173e-5,-3.691280093951846e-5,-6.051879179156099e-5,-5.056570931244559e-6,-0.00015988419661400972,-0.00011207748566910456,-0.0001672861422389882,-0.00012154769846564376,-0.0001498471497932026,-2.776003649635036e-5,-2.3170731707317068e-5,-3.226525774438506e-5,4.726506456241033e-5,1.3002390982579985e-5,2.559241706161137e-5,-6.317689530685919e-7,0.0,9.692222119217577e-6,-4.801829268292683e-6,-8.562647754137113e-5,-1.5682841420710345e-5,-1.862540565600371e-5,-0.0001819684335914234,-0.00020744952178533462,-0.0001688947235227129,-0.0001570220342755397
0.3717503123718813,0.8148534839237237,0.04078484949980506,-0.09307371111111828,-0.55861532025801,-0.4283117812433848,-0.029774260360983514,0.49068785072714405,-0.18543502015935523,0.38669848432493703,0.6621707760283919,-0.3007212637647548,-0.09594670847389523,-0.8668393197933364,0.29954412381182804,-1.121600393369963,-0.24979289630904492,0.5953113305226909,0.3119254394034394,-0.1271765107105756,-0.07143381480800863,0.004607109958143977,0.681641366111875,0.1599391076825181,0.02326333511518491,-0.09566758336128427,-0.16790413699637574,0.12635379061371843,0.0,0.6594361534683044,0.6061879202440765,-0.13980674310395294,-0.5005892054161077,-1.1171069673452099,0.444956074023745,0.6462456098869294,-0.3971466966124432,-0.17689590490849974
1.5319863315130477,0.16550202564709715,0.03757401839307038,-1.3046303852861654,0.394063739335558,-0.35264020919219663,-0.2404273619494177,0.7748280005290842,1.2836885965764286,0.355410397021919,-0.08257900740498016,-0.061458288091283876,0.32593532994365826,-0.18720421512579777,0.31766593848899993,-0.17563136522965406,0.14687962467693003,0.41477231349374977,0.0725045204594207,0.5030008285193787,-1.6937109224705706,1.2156594159903107,0.6810794244980722,-0.18030208784329144,-0.4193942532091905,0.16295221654086264,-1.6201281011867614,0.0,0.0,0.21284167144580954,-0.23465812207288944,-0.8818861200182277,-0.44381365410146517,1.0417014986593762,0.5546566044688139,0.08406252866829202,-0.34336940954446493,0.5468776117016647
2.154370273639447,-0.06843693763235266,0.01080191258819832,0.474493533404377,-1.22243017699191,-1.5554476074270018,-0.7588334856350172,1.1648185648322156,1.1036394072858733,2.686369922738967,-2.4216294071836715,1.180315294582546,0.287845240530876,0.14403828922308992,-0.1935122642097403,0.9677956166493231,1.8776146059743155,0.10529742503196077,-0.18773893238527564,-0.5260436649198548,-1.541258832569217,2.6468165180043086,0.9334634388194659,-0.3390097686360372,0.8144243115650687,-1.0796881712398771,-0.6456896213414931,-0.056305626981098415,0.0,-0.37345994712404573,0.14783812659087156,0.058034979752754415,0.004895744296856438,0.9707204379080596,0.21855412008646224,-0.9282526441270854,-0.2696261494245681,1.234115892784152
-0.1017459140444006,0.1920819435991421,0.011462534493738056,-0.29012434450466634,0.13407322629525575,0.11587800120294858,-0.23743707853426443,0.49685078894694806,-0.38350652715998135,-0.012274533193471781,0.19613424744176527,-0.35902705547792235,0.12127166484615516,-0.5160506334808198,-0.18235289156125015,0.4398712256777106,0.18154852485823633,0.15673750361713437,0.02870656652923154,-0.12509240853369127,-0.2722506892235639,0.23433092867880953,0.1973988448035623,0.004170442716700645,-0.0918445193279562,-0.04244979828205547,0.014654226925416867,0.01263537906137184,0.0,-0.41190459458932666,0.27103766594392237,-0.019457996725521776,0.18322707401480004,-0.05942700567327257,0.08898161793818869,0.08031063595038408,0.22402568547766002,-0.055825364012432155
-0.011879419729610288,-0.011060340779186034,-0.0003608575673954575,-0.017841279847042524,-0.0109595866474445,0.05183819267630611,-0.00800112171279905,0.05545325450554064,0.017049938557776114,0.012442363246839916,0.020317093185552876,0.00758032892111727,0.015686551092492382,-0.025683997460810556,0.02865910440872473,0.0016328537936351835,-0.004915960467079929,0.009129246195649313,0.03802753802094831,0.020031114952880333,0.005205810704003416,0.007504243066558975,0.0010638921273448511,-0.01306203400914447,-0.025088306012775133,-0.012925068380290155,-0.02516587677725118,0.000631768953068592,0.0,-0.0008674164701021078,0.015081559435574387,0.04548759887361181,0.05046369552045583,0.001020901810171536,0.003582706032748546,0.008845960299891173,0.0008038754132606797,0.008297974054812826
-4.4999274205255e-7,2.3614162734574796e-5,2.5896837189556357e-6,0.00012355628935647369,0.0001249698180758503,-5.300869985500235e-5,7.054935035331718e-6,2.5925925925925925e-5,6.22811907682016e-5,3.3383192820233896e-5,1.9769039518450652e-5,6.820465686274509e-5,-7.909628058480417e-5,9.568898023096497e-5,-4.257320728614254e-5,-9.859588047577603e-5,-4.9096859462521245e-5,-0.00013144890294524607,-9.073560412737157e-5,-0.00019846564376250835,-9.300485524186297e-5,-4.507299270072993e-5,-3.237250554323725e-5,5.01024548997549e-6,9.403395504543286e-6,-1.5040418991233064e-5,-5.450236966824644e-5,1.263537906137184e-6,0.0,-7.555390748122742e-5,-3.350140712945591e-5,-7.549251379038613e-5,-9.804902451225614e-5,5.795085767269356e-5,-4.240619416319241e-5,-5.189160467587671e-5,-4.019359736808804e-5,-0.00010372802136657024
-5.457976484250262e-6,5.2155746857328096e-5,7.21715134790915e-7,-4.3975579788050996e-5,-3.822072353357478e-5,-0.00018303528274528754,-0.0003801800775017096,-0.00019315706080411967,-0.00012188649793733972,2.632580908349198e-5,-0.00014348665270871497,-6.566789215686274e-5,-0.0002713014165593515,-0.0002326238011352515,-0.00037299976942587045,-6.468813460980563e-5,-0.0004673107181068665,-0.0004525103775449693,-0.00039510706756906694,-0.0003732655103402269,-0.0001612210034166517,-7.390510948905109e-6,-1.6407982261640797e-5,-2.5453011370484952e-5,-9.749521759923481e-5,-5.8761243310941594e-5,6.180094786729858e-5,1.263537906137184e-6,0.0,4.996755353666444e-6,-2.025093808630394e-5,-0.00037144208037825054,-2.196098049024514e-5,-1.2749188687992625e-6,-0.00036131625967837996,-0.00031808714133900104,-0.00039977856510186016,-8.855998219452481e-5
-7.740600958049056e-7,1.1227172855959368e-6,1.2948418594778178e-7,4.638496390723389e-6,4.105574289163648e-6,5.830111164813918e-6,1.2121039434693405e-6,1.1224004753416517e-5,1.0614338276284973e-6,1.1476747348381832e-6,-1.0060357236325565e-5,-1.6006433823529417e-6,-1.2637300204529956e-5,-1.1189567430025443e-5,-5.5044961955268615e-6,-6.187119234116623e-6,-1.469758952734597e-5,-8.058410753113263e-6,-1.3010651281482296e-5,-8.628252168112078e-6,-8.552868189174607e-6,-5.656934306569343e-7,-1.169623059866962e-6,-2.656595283056772e-6,-5.5392156862745104e-6,-2.9087441648639417e-6,-2.516587677725118e-6,6.317689530685919e-8,0.0,-4.078056920367107e-6,-2.190431519699812e-6,2.2616233254530647e-7,-2.2511255627814634e-8,-1.2053778395920257e-6,-5.8516974389517606e-6,-8.902231668437825e-6,-1.0630456788561306e-5,-8.887714222123302e-6
-0.009811089590521828,-0.021657153193967195,-8.902398514997045e-5,0.0244050617736637,0.012977488889378016,0.00725114545388015,0.044071330108743104,0.028701520681937126,-0.0046819966220908015,-0.007314520033818053,0.009118339056057185,0.009035225266145608,0.003658531770102168,0.014463421763064286,0.03487376348682181,-0.02966569208866888,0.029758792843611718,0.0368985393531573,0.021020900075488513,-0.004775218035422892,-0.012843631083766611,-0.0029421661840876244,-0.010029326288059193,-0.005492909092063609,-0.039126790874946485,-0.02729010387773175,-0.030047393364928912,-0.000631768953068592,0.0,-0.00012508018842605635,-0.016948290035592683,0.013008089258784722,-0.029131209205542023,-0.010598262868069662,0.061545579448789,0.0056430677935339095,-0.07190877710324255,0.025763249214797668
-0.0545395191156305,0.053902712989208915,1.5367256898910638e-6,-0.003493935364705717,-0.04340162012239647,0.16931846145139384,-0.1926312061094719,0.3363017136776239,-0.14320455780602093,0.05780765467731492,0.035025459938468784,-0.20349087270660077,0.3748303373303589,-0.02318997390980723,-0.13192234327021976,-0.06370793634602145,0.1518246140912812,-0.2695865857595163,-0.28289380534399744,-0.0371606615033638,0.06863962786645335,0.09202641438243343,0.06376463192598048,0.006369002251663424,-0.06574413179103676,-0.15056433493190008,0.06257176915907192,0.0,0.0,0.20679674237835316,0.01970673100213596,0.5870790570969472,0.08729975565917297,0.006882054681201557,-0.41280670157333954,-0.026584094107013907,0.14382920753635237,0.4371693524687783
-9.134126868921465e-7,-2.6618160861578356e-7,-1.2948418594778178e-7,1.270926125019199e-6,2.384580159027517e-6,-7.252899951667474e-6,3.830635969911098e-6,1.071499306793426e-6,5.839558479206155e-6,9.980962741365244e-7,-1.8177505888510842e-6,-9.958486519607843e-6,-3.2211574880690863e-6,-4.977246036406338e-6,-1.5142725386211665e-5,-1.4798375398897595e-6,-1.6874567310718105e-5,-1.550998220992291e-5,-1.616331964939532e-5,-1.4688959306204136e-5,-1.4082898759215964e-5,-1.98448905109489e-6,-1.9179600886917957e-6,-2.6600104463819356e-6,4.6667264466762314e-6,2.481213708300125e-6,2.559241706161137e-6,-6.317689530685919e-8,0.0,1.2811717808473159e-6,-8.460365853658536e-7,-1.76903073286052e-5,-2.6263131565782893e-6,-9.805285118219747e-7,-2.192823108993448e-5,-1.2419766206163653e-5,-1.5360306212830573e-5,-9.124193189405741e-6
-0.021694356009734878,0.00836676550309708,0.00020448900954134065,0.0338724235674131,0.018228734074737754,0.050161125129621786,0.04324600051289119,0.08253735294753226,0.07265186997905174,0.02468044601577373,-0.0166610796009065,0.0007363881695683521,-0.0882400084590256,-0.028136228612302732,-0.048560468771114175,-0.015079278245002749,-0.001973083367142418,0.024848320121916772,0.02139985844590953,0.04947048267898962,0.03182900044510985,0.004379562043795619,0.0082039911308204,-0.0022804572195990625,-0.026229347967482924,-0.02467190396069982,-0.00818852706435256,0.000631768953068592,0.0,-0.018062951020130405,0.00025759444438118727,0.033408363142317765,0.06664480323502789,0.007308016665944277,-0.053868535565664205,0.012473985208127342,-0.007120415699416687,-0.014766856309316118
-0.1656360081453446,0.10337985190652399,0.003063141470526693,0.39320580548531275,-0.016734052977540877,-0.13742231463414614,-0.36865516930987213,0.08362312056676045,0.0029364930474917927,0.23777235554429768,0.24343981954132285,0.15072901283146878,-0.1638361447013068,-0.2241550087923506,-0.12868960455152484,-0.330624023457546,0.15039643018442897,0.1513130344801224,-0.31180863172055584,-0.39658175890607056,0.03686701565989775,-0.25652819923959913,-0.19941302357200058,0.24814870681779536,0.36916660713773525,0.09220855585632265,-0.006380213170896491,0.0,0.0,0.13867825808828274,-0.13162901092080134,-0.13126476473526963,0.07298077597442573,-0.1747389164768549,0.2948389954276911,0.08191073134112249,0.20923567453192896,0.19178886522206792
